   1.8690424e-04   1.0280952e-03   1.5997622e-03
   1.8621451e-04   1.0258719e-03   1.6000816e-03
   1.8552791e-04   1.0236516e-03   1.6003991e-03
   1.8484442e-04   1.0214342e-03   1.6007147e-03
   1.8416403e-04   1.0192198e-03   1.6010285e-03
   1.8348675e-04   1.0170085e-03   1.6013405e-03
   1.8281256e-04   1.0148001e-03   1.6016507e-03
   1.8214146e-04   1.0125948e-03   1.6019590e-03
   1.8147344e-04   1.0103925e-03   1.6022656e-03
   1.8080849e-04   1.0081933e-03   1.6025702e-03
   1.8014661e-04   1.0059971e-03   1.6028731e-03
   1.7948779e-04   1.0038040e-03   1.6031742e-03
   1.7883202e-04   1.0016140e-03   1.6034734e-03
   1.7817929e-04   9.9942708e-04   1.6037709e-03
   1.7752961e-04   9.9724326e-04   1.6040665e-03
   1.7688295e-04   9.9506257e-04   1.6043603e-03
   1.7623931e-04   9.9288499e-04   1.6046524e-03
   1.7559869e-04   9.9071055e-04   1.6049426e-03
   1.7496108e-04   9.8853926e-04   1.6052310e-03
   1.7432646e-04   9.8637112e-04   1.6055177e-03
   1.7369484e-04   9.8420615e-04   1.6058025e-03
   1.7306620e-04   9.8204435e-04   1.6060856e-03
   1.7244053e-04   9.7988573e-04   1.6063669e-03
   1.7181784e-04   9.7773030e-04   1.6066464e-03
   1.7119810e-04   9.7557807e-04   1.6069242e-03
   1.7058132e-04   9.7342906e-04   1.6072001e-03
   1.6996748e-04   9.7128325e-04   1.6074743e-03
   1.6935657e-04   9.6914068e-04   1.6077467e-03
   1.6874859e-04   9.6700134e-04   1.6080174e-03
   1.6814354e-04   9.6486524e-04   1.6082863e-03
   1.6754139e-04   9.6273239e-04   1.6085535e-03
   1.6694214e-04   9.6060280e-04   1.6088189e-03
   1.6634579e-04   9.5847648e-04   1.6090826e-03
   1.6575233e-04   9.5635343e-04   1.6093445e-03
   1.6516174e-04   9.5423365e-04   1.6096047e-03
   1.6457402e-04   9.5211717e-04   1.6098631e-03
   1.6398916e-04   9.5000398e-04   1.6101199e-03
   1.6340715e-04   9.4789409e-04   1.6103749e-03
   1.6282798e-04   9.4578751e-04   1.6106281e-03
   1.6225165e-04   9.4368424e-04   1.6108797e-03
   1.6167814e-04   9.4158430e-04   1.6111295e-03
   1.6110745e-04   9.3948768e-04   1.6113777e-03
   1.6053956e-04   9.3739440e-04   1.6116241e-03
   1.5997448e-04   9.3530445e-04   1.6118688e-03
   1.5941218e-04   9.3321785e-04   1.6121118e-03
   1.5885266e-04   9.3113460e-04   1.6123532e-03
   1.5829592e-04   9.2905471e-04   1.6125928e-03
   1.5774194e-04   9.2697818e-04   1.6128308e-03
   1.5719071e-04   9.2490502e-04   1.6130671e-03
   1.5664222e-04   9.2283523e-04   1.6133017e-03
   1.5609647e-04   9.2076882e-04   1.6135346e-03
   1.5555345e-04   9.1870579e-04   1.6137659e-03
   1.5501314e-04   9.1664615e-04   1.6139955e-03
   1.5447554e-04   9.1458990e-04   1.6142234e-03
   1.5394064e-04   9.1253705e-04   1.6144497e-03
   1.5340843e-04   9.1048760e-04   1.6146744e-03
   1.5287890e-04   9.0844156e-04   1.6148974e-03
   1.5235204e-04   9.0639892e-04   1.6151187e-03
   1.5182783e-04   9.0435970e-04   1.6153385e-03
   1.5130629e-04   9.0232390e-04   1.6155566e-03
   1.5078738e-04   9.0029152e-04   1.6157731e-03
   1.5027111e-04   8.9826257e-04   1.6159879e-03
   1.4975746e-04   8.9623704e-04   1.6162012e-03
   1.4924642e-04   8.9421495e-04   1.6164128e-03
   1.4873799e-04   8.9219629e-04   1.6166229e-03
   1.4823215e-04   8.9018107e-04   1.6168313e-03
   1.4772890e-04   8.8816929e-04   1.6170382e-03
   1.4722823e-04   8.8616096e-04   1.6172434e-03
   1.4673012e-04   8.8415608e-04   1.6174471e-03
   1.4623457e-04   8.8215464e-04   1.6176492e-03
   1.4574157e-04   8.8015666e-04   1.6178498e-03
   1.4525111e-04   8.7816214e-04   1.6180487e-03
   1.4476317e-04   8.7617107e-04   1.6182461e-03
   1.4427775e-04   8.7418347e-04   1.6184420e-03
   1.4379484e-04   8.7219933e-04   1.6186363e-03
   1.4331444e-04   8.7021865e-04   1.6188290e-03
   1.4283652e-04   8.6824144e-04   1.6190203e-03
   1.4236108e-04   8.6626770e-04   1.6192099e-03
   1.4188811e-04   8.6429743e-04   1.6193981e-03
   1.4141761e-04   8.6233064e-04   1.6195847e-03
   1.4094955e-04   8.6036731e-04   1.6197698e-03
   1.4048394e-04   8.5840747e-04   1.6199534e-03
   1.4002076e-04   8.5645110e-04   1.6201355e-03
   1.3956000e-04   8.5449821e-04   1.6203161e-03
   1.3910165e-04   8.5254879e-04   1.6204952e-03
   1.3864571e-04   8.5060286e-04   1.6206728e-03
   1.3819216e-04   8.4866041e-04   1.6208489e-03
   1.3774100e-04   8.4672144e-04   1.6210236e-03
   1.3729221e-04   8.4478596e-04   1.6211967e-03
   1.3684578e-04   8.4285396e-04   1.6213684e-03
   1.3640171e-04   8.4092545e-04   1.6215387e-03
   1.3595998e-04   8.3900042e-04   1.6217075e-03
   1.3552059e-04   8.3707887e-04   1.6218748e-03
   1.3508352e-04   8.3516081e-04   1.6220407e-03
   1.3464877e-04   8.3324624e-04   1.6222052e-03
   1.3421633e-04   8.3133515e-04   1.6223682e-03
   1.3378618e-04   8.2942756e-04   1.6225298e-03
   1.3335833e-04   8.2752344e-04   1.6226900e-03
   1.3293274e-04   8.2562282e-04   1.6228488e-03
   1.3250943e-04   8.2372568e-04   1.6230062e-03
   1.3208837e-04   8.2183202e-04   1.6231621e-03
   1.3166957e-04   8.1994186e-04   1.6233167e-03
   1.3125300e-04   8.1805517e-04   1.6234699e-03
   1.3083866e-04   8.1617198e-04   1.6236217e-03
   1.3042654e-04   8.1429226e-04   1.6237721e-03
   1.3001663e-04   8.1241604e-04   1.6239212e-03
   1.2960892e-04   8.1054329e-04   1.6240689e-03
   1.2920341e-04   8.0867402e-04   1.6242152e-03
   1.2880007e-04   8.0680824e-04   1.6243602e-03
   1.2839890e-04   8.0494594e-04   1.6245038e-03
   1.2799990e-04   8.0308712e-04   1.6246461e-03
   1.2760305e-04   8.0123177e-04   1.6247871e-03
   1.2720835e-04   7.9937990e-04   1.6249268e-03
   1.2681577e-04   7.9753151e-04   1.6250651e-03
   1.2642533e-04   7.9568659e-04   1.6252021e-03
   1.2603699e-04   7.9384515e-04   1.6253378e-03
   1.2565076e-04   7.9200718e-04   1.6254722e-03
   1.2526663e-04   7.9017267e-04   1.6256053e-03
   1.2488458e-04   7.8834164e-04   1.6257371e-03
   1.2450461e-04   7.8651407e-04   1.6258677e-03
   1.2412671e-04   7.8468997e-04   1.6259969e-03
   1.2375087e-04   7.8286933e-04   1.6261249e-03
   1.2337707e-04   7.8105216e-04   1.6262516e-03
   1.2300532e-04   7.7923844e-04   1.6263771e-03
   1.2263559e-04   7.7742818e-04   1.6265013e-03
   1.2226788e-04   7.7562137e-04   1.6266243e-03
   1.2190219e-04   7.7381802e-04   1.6267461e-03
   1.2153850e-04   7.7201812e-04   1.6268666e-03
   1.2117680e-04   7.7022167e-04   1.6269859e-03
   1.2081708e-04   7.6842867e-04   1.6271040e-03
   1.2045934e-04   7.6663911e-04   1.6272208e-03
   1.2010356e-04   7.6485299e-04   1.6273365e-03
   1.1974974e-04   7.6307032e-04   1.6274509e-03
   1.1939786e-04   7.6129108e-04   1.6275642e-03
   1.1904793e-04   7.5951527e-04   1.6276763e-03
   1.1869992e-04   7.5774290e-04   1.6277872e-03
   1.1835383e-04   7.5597395e-04   1.6278969e-03
   1.1800965e-04   7.5420843e-04   1.6280055e-03
   1.1766737e-04   7.5244634e-04   1.6281129e-03
   1.1732698e-04   7.5068767e-04   1.6282192e-03
   1.1698848e-04   7.4893241e-04   1.6283243e-03
   1.1665185e-04   7.4718057e-04   1.6284283e-03
   1.1631708e-04   7.4543214e-04   1.6285311e-03
   1.1598417e-04   7.4368712e-04   1.6286329e-03
   1.1565311e-04   7.4194551e-04   1.6287335e-03
   1.1532389e-04   7.4020730e-04   1.6288329e-03
   1.1499649e-04   7.3847249e-04   1.6289313e-03
   1.1467091e-04   7.3674107e-04   1.6290286e-03
   1.1434715e-04   7.3501305e-04   1.6291248e-03
   1.1402519e-04   7.3328842e-04   1.6292199e-03
   1.1370502e-04   7.3156718e-04   1.6293139e-03
   1.1338664e-04   7.2984932e-04   1.6294069e-03
   1.1307003e-04   7.2813483e-04   1.6294988e-03
   1.1275519e-04   7.2642373e-04   1.6295896e-03
   1.1244211e-04   7.2471600e-04   1.6296794e-03
   1.1213078e-04   7.2301163e-04   1.6297681e-03
   1.1182119e-04   7.2131063e-04   1.6298558e-03
   1.1151334e-04   7.1961300e-04   1.6299425e-03
   1.1120721e-04   7.1791872e-04   1.6300281e-03
   1.1090279e-04   7.1622779e-04   1.6301127e-03
   1.1060008e-04   7.1454022e-04   1.6301963e-03
   1.1029907e-04   7.1285599e-04   1.6302789e-03
   1.0999975e-04   7.1117511e-04   1.6303605e-03
   1.0970211e-04   7.0949757e-04   1.6304411e-03
   1.0940614e-04   7.0782336e-04   1.6305207e-03
   1.0911184e-04   7.0615248e-04   1.6305993e-03
   1.0881920e-04   7.0448493e-04   1.6306770e-03
   1.0852820e-04   7.0282070e-04   1.6307536e-03
   1.0823884e-04   7.0115979e-04   1.6308294e-03
   1.0795112e-04   6.9950220e-04   1.6309041e-03
   1.0766501e-04   6.9784792e-04   1.6309780e-03
   1.0738052e-04   6.9619694e-04   1.6310508e-03
   1.0709764e-04   6.9454927e-04   1.6311228e-03
   1.0681636e-04   6.9290490e-04   1.6311938e-03
   1.0653666e-04   6.9126382e-04   1.6312639e-03
   1.0625855e-04   6.8962603e-04   1.6313331e-03
   1.0598202e-04   6.8799152e-04   1.6314013e-03
   1.0570704e-04   6.8636030e-04   1.6314687e-03
   1.0543363e-04   6.8473236e-04   1.6315352e-03
   1.0516177e-04   6.8310768e-04   1.6316008e-03
   1.0489144e-04   6.8148628e-04   1.6316655e-03
   1.0462265e-04   6.7986814e-04   1.6317293e-03
   1.0435539e-04   6.7825326e-04   1.6317923e-03
   1.0408965e-04   6.7664163e-04   1.6318543e-03
   1.0382541e-04   6.7503325e-04   1.6319156e-03
   1.0356268e-04   6.7342812e-04   1.6319760e-03
   1.0330144e-04   6.7182624e-04   1.6320355e-03
   1.0304169e-04   6.7022758e-04   1.6320942e-03
   1.0278341e-04   6.6863216e-04   1.6321521e-03
   1.0252661e-04   6.6703997e-04   1.6322091e-03
   1.0227127e-04   6.6545100e-04   1.6322653e-03
   1.0201739e-04   6.6386525e-04   1.6323207e-03
   1.0176495e-04   6.6228271e-04   1.6323753e-03
   1.0151396e-04   6.6070338e-04   1.6324291e-03
   1.0126440e-04   6.5912725e-04   1.6324821e-03
   1.0101626e-04   6.5755433e-04   1.6325344e-03
   1.0076954e-04   6.5598459e-04   1.6325858e-03
   1.0052423e-04   6.5441805e-04   1.6326365e-03
   1.0028033e-04   6.5285469e-04   1.6326864e-03
   1.0003782e-04   6.5129451e-04   1.6327355e-03
   9.9796693e-05   6.4973751e-04   1.6327839e-03
   9.9556951e-05   6.4818368e-04   1.6328315e-03
   9.9318582e-05   6.4663301e-04   1.6328784e-03
   9.9081579e-05   6.4508550e-04   1.6329245e-03
   9.8845934e-05   6.4354115e-04   1.6329699e-03
   9.8611641e-05   6.4199995e-04   1.6330146e-03
   9.8378691e-05   6.4046190e-04   1.6330586e-03
   9.8147079e-05   6.3892698e-04   1.6331019e-03
   9.7916797e-05   6.3739520e-04   1.6331444e-03
   9.7687837e-05   6.3586656e-04   1.6331863e-03
   9.7460192e-05   6.3434103e-04   1.6332274e-03
   9.7233856e-05   6.3281863e-04   1.6332679e-03
   9.7008822e-05   6.3129934e-04   1.6333077e-03
   9.6785081e-05   6.2978317e-04   1.6333468e-03
   9.6562628e-05   6.2827010e-04   1.6333852e-03
   9.6341456e-05   6.2676013e-04   1.6334230e-03
   9.6121557e-05   6.2525325e-04   1.6334601e-03
   9.5902924e-05   6.2374947e-04   1.6334965e-03
   9.5685551e-05   6.2224877e-04   1.6335324e-03
   9.5469431e-05   6.2075115e-04   1.6335675e-03
   9.5254557e-05   6.1925660e-04   1.6336021e-03
   9.5040923e-05   6.1776513e-04   1.6336360e-03
   9.4828521e-05   6.1627672e-04   1.6336693e-03
   9.4617345e-05   6.1479137e-04   1.6337019e-03
   9.4407387e-05   6.1330907e-04   1.6337340e-03
   9.4198643e-05   6.1182982e-04   1.6337654e-03
   9.3991104e-05   6.1035361e-04   1.6337963e-03
   9.3784765e-05   6.0888045e-04   1.6338265e-03
   9.3579618e-05   6.0741032e-04   1.6338562e-03
   9.3375657e-05   6.0594321e-04   1.6338853e-03
   9.3172876e-05   6.0447913e-04   1.6339138e-03
   9.2971268e-05   6.0301806e-04   1.6339418e-03
   9.2770827e-05   6.0156001e-04   1.6339691e-03
   9.2571546e-05   6.0010497e-04   1.6339960e-03
   9.2373419e-05   5.9865292e-04   1.6340222e-03
   9.2176440e-05   5.9720388e-04   1.6340479e-03
   9.1980602e-05   5.9575782e-04   1.6340731e-03
   9.1785899e-05   5.9431475e-04   1.6340978e-03
   9.1592324e-05   5.9287467e-04   1.6341219e-03
   9.1399872e-05   5.9143755e-04   1.6341454e-03
   9.1208536e-05   5.9000341e-04   1.6341685e-03
   9.1018310e-05   5.8857223e-04   1.6341911e-03
   9.0829188e-05   5.8714401e-04   1.6342131e-03
   9.0641163e-05   5.8571875e-04   1.6342346e-03
   9.0454231e-05   5.8429643e-04   1.6342557e-03
   9.0268383e-05   5.8287706e-04   1.6342762e-03
   9.0083616e-05   5.8146063e-04   1.6342963e-03
   8.9899922e-05   5.8004713e-04   1.6343159e-03
   8.9717295e-05   5.7863656e-04   1.6343350e-03
   8.9535730e-05   5.7722890e-04   1.6343536e-03
   8.9355221e-05   5.7582417e-04   1.6343718e-03
   8.9175761e-05   5.7442235e-04   1.6343895e-03
   8.8997345e-05   5.7302343e-04   1.6344067e-03
   8.8819968e-05   5.7162742e-04   1.6344235e-03
   8.8643622e-05   5.7023430e-04   1.6344399e-03
   8.8468304e-05   5.6884407e-04   1.6344558e-03
   8.8294005e-05   5.6745673e-04   1.6344713e-03
   8.8120722e-05   5.6607226e-04   1.6344863e-03
   8.7948449e-05   5.6469067e-04   1.6345010e-03
   8.7777178e-05   5.6331195e-04   1.6345152e-03
   8.7606906e-05   5.6193609e-04   1.6345290e-03
   8.7437626e-05   5.6056309e-04   1.6345424e-03
   8.7269334e-05   5.5919294e-04   1.6345553e-03
   8.7102022e-05   5.5782564e-04   1.6345679e-03
   8.6935686e-05   5.5646118e-04   1.6345801e-03
   8.6770320e-05   5.5509956e-04   1.6345919e-03
   8.6605919e-05   5.5374077e-04   1.6346033e-03
   8.6442477e-05   5.5238481e-04   1.6346143e-03
   8.6279990e-05   5.5103166e-04   1.6346250e-03
   8.6118450e-05   5.4968133e-04   1.6346353e-03
   8.5957854e-05   5.4833382e-04   1.6346452e-03
   8.5798196e-05   5.4698910e-04   1.6346547e-03
   8.5639470e-05   5.4564719e-04   1.6346639e-03
   8.5481671e-05   5.4430807e-04   1.6346728e-03
   8.5324795e-05   5.4297173e-04   1.6346813e-03
   8.5168835e-05   5.4163818e-04   1.6346894e-03
   8.5013786e-05   5.4030741e-04   1.6346972e-03
   8.4859644e-05   5.3897941e-04   1.6347047e-03
   8.4706403e-05   5.3765418e-04   1.6347118e-03
   8.4554058e-05   5.3633171e-04   1.6347186e-03
   8.4402604e-05   5.3501199e-04   1.6347251e-03
   8.4252037e-05   5.3369503e-04   1.6347313e-03
   8.4102349e-05   5.3238081e-04   1.6347371e-03
   8.3953538e-05   5.3106934e-04   1.6347427e-03
   8.3805598e-05   5.2976059e-04   1.6347479e-03
   8.3658523e-05   5.2845458e-04   1.6347528e-03
   8.3512310e-05   5.2715129e-04   1.6347574e-03
   8.3366953e-05   5.2585072e-04   1.6347618e-03
   8.3222446e-05   5.2455287e-04   1.6347658e-03
   8.3078786e-05   5.2325772e-04   1.6347696e-03
   8.2935968e-05   5.2196528e-04   1.6347730e-03
   8.2793986e-05   5.2067553e-04   1.6347762e-03
   8.2652836e-05   5.1938848e-04   1.6347791e-03
   8.2512513e-05   5.1810411e-04   1.6347818e-03
   8.2373012e-05   5.1682243e-04   1.6347842e-03
   8.2234329e-05   5.1554342e-04   1.6347863e-03
   8.2096460e-05   5.1426708e-04   1.6347881e-03
   8.1959398e-05   5.1299341e-04   1.6347897e-03
   8.1823140e-05   5.1172240e-04   1.6347910e-03
   8.1687681e-05   5.1045405e-04   1.6347921e-03
   8.1553017e-05   5.0918835e-04   1.6347930e-03
   8.1419142e-05   5.0792529e-04   1.6347936e-03
   8.1286053e-05   5.0666487e-04   1.6347939e-03
   8.1153745e-05   5.0540708e-04   1.6347941e-03
   8.1022213e-05   5.0415193e-04   1.6347940e-03
   8.0891453e-05   5.0289940e-04   1.6347936e-03
   8.0761460e-05   5.0164948e-04   1.6347931e-03
   8.0632231e-05   5.0040218e-04   1.6347923e-03
   8.0503760e-05   4.9915749e-04   1.6347913e-03
   8.0376043e-05   4.9791541e-04   1.6347901e-03
   8.0249077e-05   4.9667592e-04   1.6347886e-03
   8.0122856e-05   4.9543902e-04   1.6347870e-03
   7.9997376e-05   4.9420471e-04   1.6347852e-03
   7.9872633e-05   4.9297298e-04   1.6347831e-03
   7.9748623e-05   4.9174383e-04   1.6347809e-03
   7.9625342e-05   4.9051725e-04   1.6347784e-03
   7.9502785e-05   4.8929324e-04   1.6347758e-03
   7.9380948e-05   4.8807179e-04   1.6347730e-03
   7.9259827e-05   4.8685290e-04   1.6347700e-03
   7.9139418e-05   4.8563655e-04   1.6347668e-03
   7.9019716e-05   4.8442276e-04   1.6347634e-03
   7.8900718e-05   4.8321150e-04   1.6347599e-03
   7.8782420e-05   4.8200278e-04   1.6347561e-03
   7.8664818e-05   4.8079659e-04   1.6347522e-03
   7.8547906e-05   4.7959293e-04   1.6347482e-03
   7.8431683e-05   4.7839178e-04   1.6347440e-03
   7.8316143e-05   4.7719315e-04   1.6347396e-03
   7.8201282e-05   4.7599704e-04   1.6347350e-03
   7.8087097e-05   4.7480342e-04   1.6347303e-03
   7.7973584e-05   4.7361231e-04   1.6347255e-03
   7.7860738e-05   4.7242369e-04   1.6347205e-03
   7.7748556e-05   4.7123756e-04   1.6347153e-03
   7.7637035e-05   4.7005392e-04   1.6347100e-03
   7.7526169e-05   4.6887275e-04   1.6347046e-03
   7.7415956e-05   4.6769406e-04   1.6346990e-03
   7.7306392e-05   4.6651784e-04   1.6346933e-03
   7.7197472e-05   4.6534408e-04   1.6346875e-03
   7.7089194e-05   4.6417279e-04   1.6346815e-03
   7.6981553e-05   4.6300394e-04   1.6346754e-03
   7.6874545e-05   4.6183755e-04   1.6346691e-03
   7.6768168e-05   4.6067360e-04   1.6346628e-03
   7.6662417e-05   4.5951209e-04   1.6346563e-03
   7.6557288e-05   4.5835302e-04   1.6346497e-03
   7.6452779e-05   4.5719637e-04   1.6346430e-03
   7.6348885e-05   4.5604215e-04   1.6346362e-03
   7.6245603e-05   4.5489035e-04   1.6346293e-03
   7.6142929e-05   4.5374096e-04   1.6346222e-03
   7.6040860e-05   4.5259398e-04   1.6346151e-03
   7.5939393e-05   4.5144941e-04   1.6346078e-03
   7.5838522e-05   4.5030723e-04   1.6346005e-03
   7.5738247e-05   4.4916745e-04   1.6345930e-03
   7.5638562e-05   4.4803006e-04   1.6345855e-03
   7.5539464e-05   4.4689506e-04   1.6345779e-03
   7.5440950e-05   4.4576243e-04   1.6345701e-03
   7.5343017e-05   4.4463218e-04   1.6345623e-03
   7.5245661e-05   4.4350430e-04   1.6345544e-03
   7.5148878e-05   4.4237878e-04   1.6345464e-03
   7.5052666e-05   4.4125563e-04   1.6345384e-03
   7.4957021e-05   4.4013483e-04   1.6345302e-03
   7.4861940e-05   4.3901638e-04   1.6345220e-03
   7.4767419e-05   4.3790027e-04   1.6345137e-03
   7.4673455e-05   4.3678651e-04   1.6345053e-03
   7.4580045e-05   4.3567508e-04   1.6344969e-03
   7.4487186e-05   4.3456599e-04   1.6344884e-03
   7.4394875e-05   4.3345922e-04   1.6344798e-03
   7.4303108e-05   4.3235477e-04   1.6344712e-03
   7.4211881e-05   4.3125264e-04   1.6344625e-03
   7.4121193e-05   4.3015282e-04   1.6344537e-03
   7.4031039e-05   4.2905531e-04   1.6344449e-03
   7.3941418e-05   4.2796010e-04   1.6344360e-03
   7.3852324e-05   4.2686719e-04   1.6344271e-03
   7.3763756e-05   4.2577657e-04   1.6344181e-03
   7.3675711e-05   4.2468824e-04   1.6344091e-03
   7.3588184e-05   4.2360219e-04   1.6344000e-03
   7.3501174e-05   4.2251842e-04   1.6343909e-03
   7.3414678e-05   4.2143693e-04   1.6343817e-03
   7.3328691e-05   4.2035770e-04   1.6343725e-03
   7.3243212e-05   4.1928074e-04   1.6343632e-03
   7.3158237e-05   4.1820604e-04   1.6343539e-03
   7.3073763e-05   4.1713359e-04   1.6343446e-03
   7.2989788e-05   4.1606340e-04   1.6343352e-03
   7.2906308e-05   4.1499545e-04   1.6343258e-03
   7.2823321e-05   4.1392974e-04   1.6343164e-03
   7.2740823e-05   4.1286626e-04   1.6343069e-03
   7.2658812e-05   4.1180502e-04   1.6342974e-03
   7.2577285e-05   4.1074601e-04   1.6342879e-03
   7.2496239e-05   4.0968922e-04   1.6342784e-03
   7.2415672e-05   4.0863464e-04   1.6342688e-03
   7.2335580e-05   4.0758228e-04   1.6342592e-03
   7.2255960e-05   4.0653213e-04   1.6342496e-03
   7.2176811e-05   4.0548418e-04   1.6342399e-03
   7.2098128e-05   4.0443843e-04   1.6342303e-03
   7.2019910e-05   4.0339488e-04   1.6342206e-03
   7.1942154e-05   4.0235351e-04   1.6342109e-03
   7.1864857e-05   4.0131433e-04   1.6342012e-03
   7.1788016e-05   4.0027734e-04   1.6341915e-03
   7.1711628e-05   3.9924252e-04   1.6341818e-03
   7.1635692e-05   3.9820987e-04   1.6341721e-03
   7.1560204e-05   3.9717939e-04   1.6341623e-03
   7.1485161e-05   3.9615107e-04   1.6341526e-03
   7.1410561e-05   3.9512491e-04   1.6341428e-03
   7.1336402e-05   3.9410090e-04   1.6341331e-03
   7.1262681e-05   3.9307905e-04   1.6341233e-03
   7.1189395e-05   3.9205934e-04   1.6341136e-03
   7.1116542e-05   3.9104177e-04   1.6341038e-03
   7.1044119e-05   3.9002633e-04   1.6340941e-03
   7.0972123e-05   3.8901303e-04   1.6340843e-03
   7.0900553e-05   3.8800185e-04   1.6340745e-03
