   8.6077058e-04   2.5014088e-04
   8.6066427e-04   2.5110099e-04
   8.6055760e-04   2.5206273e-04
   8.6045057e-04   2.5302610e-04
   8.6034316e-04   2.5399108e-04
   8.6023539e-04   2.5495769e-04
   8.6012726e-04   2.5592592e-04
   8.6001875e-04   2.5689576e-04
   8.5990988e-04   2.5786720e-04
   8.5980064e-04   2.5884025e-04
   8.5969103e-04   2.5981491e-04
   8.5958105e-04   2.6079116e-04
   8.5947071e-04   2.6176901e-04
   8.5935999e-04   2.6274844e-04
   8.5924891e-04   2.6372946e-04
   8.5913746e-04   2.6471205e-04
   8.5902563e-04   2.6569623e-04
   8.5891344e-04   2.6668197e-04
   8.5880088e-04   2.6766928e-04
   8.5868795e-04   2.6865814e-04
   8.5857464e-04   2.6964856e-04
   8.5846097e-04   2.7064053e-04
   8.5834693e-04   2.7163404e-04
   8.5823251e-04   2.7262909e-04
   8.5811773e-04   2.7362567e-04
   8.5800257e-04   2.7462378e-04
   8.5788705e-04   2.7562341e-04
   8.5777115e-04   2.7662455e-04
   8.5765488e-04   2.7762720e-04
   8.5753824e-04   2.7863134e-04
   8.5742123e-04   2.7963699e-04
   8.5730384e-04   2.8064412e-04
   8.5718609e-04   2.8165274e-04
   8.5706796e-04   2.8266283e-04
   8.5694946e-04   2.8367439e-04
   8.5683059e-04   2.8468742e-04
   8.5671135e-04   2.8570190e-04
   8.5659173e-04   2.8671782e-04
   8.5647175e-04   2.8773519e-04
   8.5635139e-04   2.8875400e-04
   8.5623065e-04   2.8977423e-04
   8.5610955e-04   2.9079589e-04
   8.5598807e-04   2.9181895e-04
   8.5586622e-04   2.9284343e-04
   8.5574400e-04   2.9386930e-04
   8.5562140e-04   2.9489657e-04
   8.5549843e-04   2.9592522e-04
   8.5537509e-04   2.9695525e-04
   8.5525138e-04   2.9798665e-04
   8.5512729e-04   2.9901941e-04
   8.5500282e-04   3.0005352e-04
   8.5487799e-04   3.0108899e-04
   8.5475278e-04   3.0212579e-04
   8.5462720e-04   3.0316393e-04
   8.5450124e-04   3.0420339e-04
   8.5437491e-04   3.0524417e-04
   8.5424820e-04   3.0628626e-04
   8.5412112e-04   3.0732965e-04
   8.5399367e-04   3.0837433e-04
   8.5386584e-04   3.0942030e-04
   8.5373764e-04   3.1046755e-04
   8.5360906e-04   3.1151606e-04
   8.5348011e-04   3.1256585e-04
   8.5335079e-04   3.1361688e-04
   8.5322108e-04   3.1466916e-04
   8.5309101e-04   3.1572268e-04
   8.5296056e-04   3.1677744e-04
   8.5282973e-04   3.1783341e-04
   8.5269853e-04   3.1889060e-04
   8.5256695e-04   3.1994900e-04
   8.5243500e-04   3.2100859e-04
   8.5230267e-04   3.2206938e-04
   8.5216996e-04   3.2313135e-04
   8.5203688e-04   3.2419449e-04
   8.5190342e-04   3.2525880e-04
   8.5176959e-04   3.2632427e-04
   8.5163538e-04   3.2739089e-04
   8.5150079e-04   3.2845865e-04
   8.5136583e-04   3.2952755e-04
   8.5123049e-04   3.3059757e-04
   8.5109477e-04   3.3166871e-04
   8.5095868e-04   3.3274096e-04
   8.5082220e-04   3.3381431e-04
   8.5068535e-04   3.3488875e-04
   8.5054813e-04   3.3596428e-04
   8.5041052e-04   3.3704089e-04
   8.5027253e-04   3.3811856e-04
   8.5013417e-04   3.3919730e-04
   8.4999543e-04   3.4027709e-04
   8.4985631e-04   3.4135792e-04
   8.4971681e-04   3.4243979e-04
   8.4957693e-04   3.4352268e-04
   8.4943668e-04   3.4460660e-04
   8.4929604e-04   3.4569153e-04
   8.4915502e-04   3.4677746e-04
   8.4901363e-04   3.4786438e-04
   8.4887185e-04   3.4895230e-04
   8.4872970e-04   3.5004119e-04
   8.4858716e-04   3.5113105e-04
   8.4844424e-04   3.5222187e-04
   8.4830094e-04   3.5331365e-04
   8.4815726e-04   3.5440638e-04
   8.4801320e-04   3.5550004e-04
   8.4786876e-04   3.5659463e-04
   8.4772393e-04   3.5769014e-04
   8.4757872e-04   3.5878657e-04
   8.4743313e-04   3.5988390e-04
   8.4728716e-04   3.6098213e-04
   8.4714080e-04   3.6208125e-04
   8.4699406e-04   3.6318125e-04
   8.4684694e-04   3.6428212e-04
   8.4669943e-04   3.6538386e-04
   8.4655154e-04   3.6648645e-04
   8.4640327e-04   3.6758990e-04
   8.4625461e-04   3.6869418e-04
   8.4610557e-04   3.6979929e-04
   8.4595614e-04   3.7090523e-04
   8.4580632e-04   3.7201199e-04
   8.4565612e-04   3.7311955e-04
   8.4550553e-04   3.7422791e-04
   8.4535456e-04   3.7533707e-04
   8.4520320e-04   3.7644701e-04
   8.4505146e-04   3.7755772e-04
   8.4489932e-04   3.7866921e-04
   8.4474680e-04   3.7978145e-04
   8.4459389e-04   3.8089445e-04
   8.4444059e-04   3.8200819e-04
   8.4428691e-04   3.8312266e-04
   8.4413283e-04   3.8423787e-04
   8.4397837e-04   3.8535380e-04
   8.4382351e-04   3.8647043e-04
   8.4366827e-04   3.8758778e-04
   8.4351263e-04   3.8870582e-04
   8.4335661e-04   3.8982455e-04
   8.4320019e-04   3.9094396e-04
   8.4304338e-04   3.9206404e-04
   8.4288618e-04   3.9318479e-04
   8.4272859e-04   3.9430620e-04
   8.4257061e-04   3.9542826e-04
   8.4241223e-04   3.9655096e-04
   8.4225346e-04   3.9767429e-04
   8.4209429e-04   3.9879826e-04
   8.4193473e-04   3.9992284e-04
   8.4177478e-04   4.0104803e-04
   8.4161443e-04   4.0217383e-04
   8.4145369e-04   4.0330022e-04
   8.4129255e-04   4.0442720e-04
   8.4113101e-04   4.0555476e-04
   8.4096908e-04   4.0668290e-04
   8.4080675e-04   4.0781160e-04
   8.4064402e-04   4.0894086e-04
   8.4048089e-04   4.1007068e-04
   8.4031737e-04   4.1120103e-04
   8.4015345e-04   4.1233192e-04
   8.3998912e-04   4.1346334e-04
   8.3982440e-04   4.1459528e-04
   8.3965928e-04   4.1572773e-04
   8.3949376e-04   4.1686069e-04
   8.3932783e-04   4.1799415e-04
   8.3916151e-04   4.1912810e-04
   8.3899478e-04   4.2026253e-04
   8.3882765e-04   4.2139744e-04
   8.3866011e-04   4.2253282e-04
   8.3849217e-04   4.2366866e-04
   8.3832383e-04   4.2480496e-04
   8.3815508e-04   4.2594170e-04
   8.3798593e-04   4.2707889e-04
   8.3781637e-04   4.2821650e-04
   8.3764641e-04   4.2935455e-04
   8.3747604e-04   4.3049301e-04
   8.3730526e-04   4.3163188e-04
   8.3713407e-04   4.3277116e-04
   8.3696248e-04   4.3391083e-04
   8.3679048e-04   4.3505089e-04
   8.3661806e-04   4.3619134e-04
   8.3644524e-04   4.3733216e-04
   8.3627201e-04   4.3847336e-04
   8.3609836e-04   4.3961491e-04
   8.3592430e-04   4.4075682e-04
   8.3574983e-04   4.4189908e-04
   8.3557495e-04   4.4304168e-04
   8.3539965e-04   4.4418461e-04
   8.3522394e-04   4.4532787e-04
   8.3504782e-04   4.4647145e-04
   8.3487128e-04   4.4761534e-04
   8.3469432e-04   4.4875954e-04
   8.3451695e-04   4.4990405e-04
   8.3433916e-04   4.5104884e-04
   8.3416095e-04   4.5219392e-04
   8.3398232e-04   4.5333928e-04
   8.3380328e-04   4.5448492e-04
   8.3362381e-04   4.5563082e-04
   8.3344392e-04   4.5677698e-04
   8.3326362e-04   4.5792339e-04
   8.3308289e-04   4.5907005e-04
   8.3290174e-04   4.6021695e-04
   8.3272016e-04   4.6136408e-04
   8.3253816e-04   4.6251144e-04
   8.3235574e-04   4.6365902e-04
   8.3217289e-04   4.6480681e-04
   8.3198962e-04   4.6595481e-04
   8.3180592e-04   4.6710302e-04
   8.3162179e-04   4.6825141e-04
   8.3143723e-04   4.6939999e-04
   8.3125225e-04   4.7054876e-04
   8.3106683e-04   4.7169770e-04
   8.3088099e-04   4.7284681e-04
   8.3069471e-04   4.7399608e-04
   8.3050801e-04   4.7514551e-04
   8.3032087e-04   4.7629509e-04
   8.3013330e-04   4.7744481e-04
   8.2994529e-04   4.7859467e-04
   8.2975685e-04   4.7974466e-04
   8.2956797e-04   4.8089478e-04
   8.2937866e-04   4.8204501e-04
   8.2918891e-04   4.8319536e-04
   8.2899872e-04   4.8434581e-04
   8.2880810e-04   4.8549637e-04
   8.2861703e-04   4.8664702e-04
   8.2842553e-04   4.8779776e-04
   8.2823358e-04   4.8894858e-04
   8.2804120e-04   4.9009948e-04
   8.2784837e-04   4.9125044e-04
   8.2765509e-04   4.9240148e-04
   8.2746138e-04   4.9355257e-04
   8.2726721e-04   4.9470371e-04
   8.2707260e-04   4.9585491e-04
   8.2687755e-04   4.9700614e-04
   8.2668205e-04   4.9815741e-04
   8.2648610e-04   4.9930870e-04
   8.2628970e-04   5.0046003e-04
   8.2609284e-04   5.0161137e-04
   8.2589554e-04   5.0276272e-04
   8.2569779e-04   5.0391408e-04
   8.2549958e-04   5.0506544e-04
   8.2530092e-04   5.0621679e-04
   8.2510181e-04   5.0736814e-04
   8.2490224e-04   5.0851946e-04
   8.2470221e-04   5.0967077e-04
   8.2450173e-04   5.1082205e-04
   8.2430079e-04   5.1197330e-04
   8.2409939e-04   5.1312451e-04
   8.2389752e-04   5.1427567e-04
   8.2369520e-04   5.1542679e-04
   8.2349242e-04   5.1657785e-04
   8.2328917e-04   5.1772885e-04
   8.2308546e-04   5.1887979e-04
   8.2288128e-04   5.2003066e-04
   8.2267664e-04   5.2118145e-04
   8.2247154e-04   5.2233215e-04
   8.2226596e-04   5.2348277e-04
   8.2205991e-04   5.2463330e-04
   8.2185340e-04   5.2578374e-04
   8.2164641e-04   5.2693407e-04
   8.2143896e-04   5.2808429e-04
   8.2123103e-04   5.2923440e-04
   8.2102262e-04   5.3038439e-04
   8.2081375e-04   5.3153425e-04
   8.2060439e-04   5.3268399e-04
   8.2039456e-04   5.3383360e-04
   8.2018425e-04   5.3498307e-04
   8.1997347e-04   5.3613239e-04
   8.1976220e-04   5.3728156e-04
   8.1955045e-04   5.3843059e-04
   8.1933822e-04   5.3957945e-04
   8.1912550e-04   5.4072815e-04
   8.1891231e-04   5.4187668e-04
   8.1869862e-04   5.4302503e-04
   8.1848445e-04   5.4417321e-04
   8.1826980e-04   5.4532121e-04
   8.1805465e-04   5.4646902e-04
   8.1783902e-04   5.4761663e-04
   8.1762289e-04   5.4876405e-04
   8.1740627e-04   5.4991126e-04
   8.1718916e-04   5.5105827e-04
   8.1697156e-04   5.5220506e-04
   8.1675346e-04   5.5335164e-04
   8.1653486e-04   5.5449800e-04
   8.1631577e-04   5.5564413e-04
   8.1609618e-04   5.5679003e-04
   8.1587608e-04   5.5793569e-04
   8.1565549e-04   5.5908112e-04
   8.1543440e-04   5.6022630e-04
   8.1521280e-04   5.6137123e-04
   8.1499069e-04   5.6251591e-04
   8.1476809e-04   5.6366033e-04
   8.1454497e-04   5.6480448e-04
   8.1432135e-04   5.6594837e-04
   8.1409721e-04   5.6709199e-04
   8.1387257e-04   5.6823533e-04
   8.1364742e-04   5.6937839e-04
   8.1342175e-04   5.7052117e-04
   8.1319557e-04   5.7166366e-04
   8.1296887e-04   5.7280585e-04
   8.1274166e-04   5.7394775e-04
   8.1251393e-04   5.7508934e-04
   8.1228568e-04   5.7623063e-04
   8.1205691e-04   5.7737160e-04
   8.1182762e-04   5.7851227e-04
   8.1159780e-04   5.7965261e-04
   8.1136746e-04   5.8079263e-04
   8.1113660e-04   5.8193232e-04
   8.1090521e-04   5.8307168e-04
   8.1067329e-04   5.8421070e-04
   8.1044085e-04   5.8534938e-04
   8.1020787e-04   5.8648772e-04
   8.0997436e-04   5.8762572e-04
   8.0974032e-04   5.8876335e-04
   8.0950575e-04   5.8990064e-04
   8.0927063e-04   5.9103756e-04
   8.0903499e-04   5.9217412e-04
   8.0879880e-04   5.9331031e-04
   8.0856208e-04   5.9444613e-04
   8.0832481e-04   5.9558157e-04
   8.0808700e-04   5.9671663e-04
   8.0784865e-04   5.9785131e-04
   8.0760975e-04   5.9898560e-04
   8.0737031e-04   6.0011950e-04
   8.0713032e-04   6.0125300e-04
   8.0688978e-04   6.0238610e-04
   8.0664869e-04   6.0351881e-04
   8.0640705e-04   6.0465110e-04
   8.0616486e-04   6.0578298e-04
   8.0592211e-04   6.0691445e-04
   8.0567881e-04   6.0804550e-04
   8.0543495e-04   6.0917613e-04
   8.0519053e-04   6.1030633e-04
   8.0494555e-04   6.1143611e-04
   8.0470001e-04   6.1256545e-04
   8.0445391e-04   6.1369436e-04
   8.0420724e-04   6.1482282e-04
   8.0396001e-04   6.1595084e-04
   8.0371221e-04   6.1707842e-04
   8.0346384e-04   6.1820554e-04
   8.0321491e-04   6.1933221e-04
   8.0296540e-04   6.2045842e-04
   8.0271532e-04   6.2158418e-04
   8.0246467e-04   6.2270946e-04
   8.0221344e-04   6.2383428e-04
   8.0196163e-04   6.2495863e-04
   8.0170925e-04   6.2608250e-04
   8.0145628e-04   6.2720589e-04
   8.0120274e-04   6.2832881e-04
   8.0094861e-04   6.2945123e-04
   8.0069390e-04   6.3057317e-04
   8.0043860e-04   6.3169462e-04
   8.0018271e-04   6.3281557e-04
   7.9992624e-04   6.3393603e-04
   7.9966918e-04   6.3505598e-04
   7.9941152e-04   6.3617543e-04
   7.9915328e-04   6.3729437e-04
   7.9889443e-04   6.3841280e-04
   7.9863500e-04   6.3953071e-04
   7.9837496e-04   6.4064811e-04
   7.9811433e-04   6.4176498e-04
   7.9785309e-04   6.4288134e-04
   7.9759126e-04   6.4399716e-04
   7.9732882e-04   6.4511246e-04
   7.9706577e-04   6.4622722e-04
   7.9680212e-04   6.4734145e-04
   7.9653786e-04   6.4845513e-04
   7.9627299e-04   6.4956828e-04
   7.9600751e-04   6.5068088e-04
   7.9574142e-04   6.5179293e-04
   7.9547471e-04   6.5290443e-04
   7.9520739e-04   6.5401537e-04
   7.9493945e-04   6.5512576e-04
   7.9467089e-04   6.5623559e-04
   7.9440171e-04   6.5734485e-04
   7.9413191e-04   6.5845355e-04
   7.9386149e-04   6.5956168e-04
   7.9359044e-04   6.6066924e-04
   7.9331876e-04   6.6177623e-04
   7.9304646e-04   6.6288264e-04
   7.9277353e-04   6.6398846e-04
   7.9249996e-04   6.6509371e-04
   7.9222577e-04   6.6619836e-04
   7.9195093e-04   6.6730243e-04
   7.9167547e-04   6.6840591e-04
   7.9139936e-04   6.6950880e-04
   7.9112262e-04   6.7061109e-04
   7.9084523e-04   6.7171278e-04
   7.9056720e-04   6.7281386e-04
   7.9028853e-04   6.7391434e-04
   7.9000921e-04   6.7501422e-04
   7.8972925e-04   6.7611348e-04
   7.8944864e-04   6.7721214e-04
   7.8916737e-04   6.7831017e-04
   7.8888546e-04   6.7940759e-04
   7.8860289e-04   6.8050439e-04
   7.8831966e-04   6.8160057e-04
   7.8803578e-04   6.8269612e-04
   7.8775124e-04   6.8379104e-04
   7.8746604e-04   6.8488534e-04
   7.8718018e-04   6.8597900e-04
   7.8689365e-04   6.8707202e-04
   7.8660646e-04   6.8816441e-04
   7.8631860e-04   6.8925615e-04
   7.8603007e-04   6.9034726e-04
   7.8574087e-04   6.9143771e-04
   7.8545100e-04   6.9252752e-04
   7.8516046e-04   6.9361669e-04
   7.8486924e-04   6.9470519e-04
   7.8457735e-04   6.9579305e-04
   7.8428477e-04   6.9688024e-04
   7.8399152e-04   6.9796678e-04
   7.8369758e-04   6.9905266e-04
   7.8340296e-04   7.0013787e-04
   7.8310765e-04   7.0122242e-04
   7.8281166e-04   7.0230629e-04
   7.8251497e-04   7.0338950e-04
   7.8221760e-04   7.0447204e-04
   7.8191953e-04   7.0555389e-04
   7.8162077e-04   7.0663508e-04
   7.8132131e-04   7.0771558e-04
   7.8102116e-04   7.0879540e-04
   7.8072031e-04   7.0987454e-04
   7.8041875e-04   7.1095299e-04
   7.8011649e-04   7.1203075e-04
   7.7981353e-04   7.1310782e-04
   7.7950985e-04   7.1418420e-04
   7.7920547e-04   7.1525989e-04
   7.7890038e-04   7.1633487e-04
   7.7859458e-04   7.1740916e-04
   7.7828806e-04   7.1848275e-04
   7.7798083e-04   7.1955564e-04
   7.7767288e-04   7.2062782e-04
   7.7736421e-04   7.2169930e-04
   7.7705482e-04   7.2277007e-04
   7.7674470e-04   7.2384012e-04
   7.7643386e-04   7.2490947e-04
   7.7612229e-04   7.2597809e-04
   7.7580999e-04   7.2704601e-04
   7.7549696e-04   7.2811320e-04
   7.7518320e-04   7.2917967e-04
   7.7486871e-04   7.3024543e-04
   7.7455347e-04   7.3131045e-04
   7.7423750e-04   7.3237475e-04
   7.7392078e-04   7.3343833e-04
   7.7360333e-04   7.3450117e-04
   7.7328512e-04   7.3556328e-04
   7.7296617e-04   7.3662466e-04
   7.7264647e-04   7.3768531e-04
   7.7232602e-04   7.3874521e-04
   7.7200482e-04   7.3980438e-04
   7.7168286e-04   7.4086281e-04
   7.7136015e-04   7.4192049e-04
   7.7103667e-04   7.4297743e-04
   7.7071244e-04   7.4403363e-04
   7.7038743e-04   7.4508907e-04
   7.7006167e-04   7.4614377e-04
   7.6973513e-04   7.4719772e-04
   7.6940783e-04   7.4825091e-04
   7.6907975e-04   7.4930335e-04
   7.6875090e-04   7.5035504e-04
   7.6842127e-04   7.5140597e-04
   7.6809086e-04   7.5245613e-04
   7.6775967e-04   7.5350554e-04
   7.6742769e-04   7.5455419e-04
   7.6709493e-04   7.5560207e-04
   7.6676139e-04   7.5664918e-04
   7.6642705e-04   7.5769553e-04
   7.6609191e-04   7.5874111e-04
   7.6575598e-04   7.5978592e-04
   7.6541926e-04   7.6082995e-04
   7.6508173e-04   7.6187322e-04
   7.6474340e-04   7.6291571e-04
   7.6440426e-04   7.6395742e-04
   7.6406432e-04   7.6499835e-04
   7.6372357e-04   7.6603851e-04
   7.6338200e-04   7.6707788e-04
   7.6303962e-04   7.6811648e-04
   7.6269641e-04   7.6915428e-04
   7.6235239e-04   7.7019131e-04
   7.6200755e-04   7.7122754e-04
   7.6166187e-04   7.7226299e-04
   7.6131537e-04   7.7329765e-04
   7.6096804e-04   7.7433152e-04
   7.6061987e-04   7.7536460e-04
   7.6027087e-04   7.7639688e-04
   7.5992103e-04   7.7742837e-04
   7.5957034e-04   7.7845906e-04
   7.5921881e-04   7.7948895e-04
   7.5886642e-04   7.8051805e-04
   7.5851319e-04   7.8154634e-04
   7.5815910e-04   7.8257384e-04
   7.5780416e-04   7.8360053e-04
   7.5744835e-04   7.8462641e-04
   7.5709168e-04   7.8565149e-04
   7.5673415e-04   7.8667577e-04
   7.5637574e-04   7.8769924e-04
   7.5601646e-04   7.8872189e-04
   7.5565631e-04   7.8974374e-04
   7.5529527e-04   7.9076478e-04
   7.5493336e-04   7.9178500e-04
   7.5457055e-04   7.9280441e-04
   7.5420686e-04   7.9382300e-04
   7.5384228e-04   7.9484078e-04
   7.5347680e-04   7.9585774e-04
   7.5311042e-04   7.9687388e-04
   7.5274313e-04   7.9788920e-04
   7.5237494e-04   7.9890370e-04
   7.5200585e-04   7.9991737e-04
   7.5163583e-04   8.0093023e-04
   7.5126490e-04   8.0194226e-04
   7.5089305e-04   8.0295346e-04
   7.5052028e-04   8.0396384e-04
   7.5014658e-04   8.0497339e-04
   7.4977194e-04   8.0598211e-04
   7.4939637e-04   8.0699000e-04
   7.4901986e-04   8.0799706e-04
   7.4864241e-04   8.0900328e-04
   7.4826401e-04   8.1000868e-04
   7.4788466e-04   8.1101324e-04
   7.4750435e-04   8.1201696e-04
   7.4712309e-04   8.1301985e-04
   7.4674086e-04   8.1402190e-04
   7.4635766e-04   8.1502311e-04
   7.4597350e-04   8.1602349e-04
   7.4558835e-04   8.1702302e-04
   7.4520223e-04   8.1802171e-04
   7.4481512e-04   8.1901956e-04
   7.4442702e-04   8.2001657e-04
   7.4403793e-04   8.2101273e-04
   7.4364785e-04   8.2200805e-04
   7.4325676e-04   8.2300252e-04
   7.4286466e-04   8.2399615e-04
   7.4247156e-04   8.2498892e-04
   7.4207744e-04   8.2598085e-04
   7.4168230e-04   8.2697193e-04
   7.4128613e-04   8.2796215e-04
   7.4088893e-04   8.2895153e-04
   7.4049071e-04   8.2994005e-04
   7.4009144e-04   8.3092772e-04
   7.3969112e-04   8.3191454e-04
   7.3928976e-04   8.3290050e-04
   7.3888735e-04   8.3388560e-04
   7.3848388e-04   8.3486985e-04
   7.3807934e-04   8.3585324e-04
   7.3767373e-04   8.3683577e-04
   7.3726705e-04   8.3781744e-04
   7.3685930e-04   8.3879825e-04
   7.3645045e-04   8.3977820e-04
   7.3604052e-04   8.4075729e-04
   7.3562950e-04   8.4173551e-04
   7.3521737e-04   8.4271287e-04
   7.3480414e-04   8.4368937e-04
   7.3438980e-04   8.4466500e-04
   7.3397434e-04   8.4563976e-04
   7.3355776e-04   8.4661366e-04
   7.3314005e-04   8.4758669e-04
   7.3272122e-04   8.4855885e-04
   7.3230124e-04   8.4953015e-04
   7.3188012e-04   8.5050057e-04
   7.3145785e-04   8.5147012e-04
   7.3103442e-04   8.5243880e-04
   7.3060983e-04   8.5340661e-04
   7.3018408e-04   8.5437354e-04
   7.2975716e-04   8.5533960e-04
   7.2932905e-04   8.5630479e-04
   7.2889976e-04   8.5726910e-04
   7.2846928e-04   8.5823253e-04
   7.2803761e-04   8.5919509e-04
   7.2760473e-04   8.6015677e-04
   7.2717064e-04   8.6111757e-04
   7.2673534e-04   8.6207749e-04
   7.2629882e-04   8.6303654e-04
   7.2586107e-04   8.6399470e-04
   7.2542209e-04   8.6495198e-04
   7.2498187e-04   8.6590837e-04
   7.2454040e-04   8.6686389e-04
   7.2409768e-04   8.6781852e-04
   7.2365371e-04   8.6877227e-04
   7.2320847e-04   8.6972513e-04
   7.2276196e-04   8.7067711e-04
   7.2231417e-04   8.7162820e-04
   7.2186509e-04   8.7257840e-04
   7.2141473e-04   8.7352772e-04
   7.2096307e-04   8.7447614e-04
   7.2051011e-04   8.7542368e-04
   7.2005583e-04   8.7637033e-04
   7.1960024e-04   8.7731609e-04
   7.1914333e-04   8.7826095e-04
   7.1868509e-04   8.7920493e-04
   7.1822551e-04   8.8014801e-04
   7.1776459e-04   8.8109019e-04
   7.1730232e-04   8.8203149e-04
   7.1683869e-04   8.8297188e-04
   7.1637370e-04   8.8391139e-04
   7.1590734e-04   8.8484999e-04
   7.1543960e-04   8.8578770e-04
   7.1497048e-04   8.8672451e-04
   7.1449997e-04   8.8766042e-04
   7.1402806e-04   8.8859544e-04
   7.1355474e-04   8.8952955e-04
   7.1308002e-04   8.9046276e-04
   7.1260388e-04   8.9139508e-04
   7.1212632e-04   8.9232649e-04
   7.1164732e-04   8.9325699e-04
   7.1116689e-04   8.9418660e-04
   7.1068501e-04   8.9511529e-04
   7.1020167e-04   8.9604309e-04
   7.0971688e-04   8.9696998e-04
   7.0923063e-04   8.9789596e-04
   7.0874290e-04   8.9882103e-04
   7.0825369e-04   8.9974520e-04
   7.0776300e-04   9.0066846e-04
   7.0727081e-04   9.0159081e-04
   7.0677712e-04   9.0251224e-04
   7.0628193e-04   9.0343277e-04
   7.0578522e-04   9.0435239e-04
   7.0528699e-04   9.0527109e-04
   7.0478724e-04   9.0618888e-04
   7.0428595e-04   9.0710576e-04
   7.0378311e-04   9.0802172e-04
   7.0327873e-04   9.0893677e-04
   7.0277280e-04   9.0985090e-04
   7.0226530e-04   9.1076411e-04
   7.0175624e-04   9.1167640e-04
   7.0124560e-04   9.1258778e-04
   7.0073338e-04   9.1349824e-04
   7.0021957e-04   9.1440777e-04
   6.9970416e-04   9.1531639e-04
   6.9918715e-04   9.1622408e-04
   6.9866854e-04   9.1713085e-04
   6.9814831e-04   9.1803670e-04
   6.9762645e-04   9.1894162e-04
   6.9710297e-04   9.1984562e-04
   6.9657786e-04   9.2074869e-04
   6.9605110e-04   9.2165083e-04
   6.9552269e-04   9.2255205e-04
   6.9499263e-04   9.2345233e-04
   6.9446091e-04   9.2435169e-04
   6.9392753e-04   9.2525011e-04
   6.9339247e-04   9.2614761e-04
   6.9285573e-04   9.2704417e-04
   6.9231730e-04   9.2793980e-04
   6.9177718e-04   9.2883449e-04
   6.9123537e-04   9.2972825e-04
   6.9069184e-04   9.3062108e-04
   6.9014661e-04   9.3151296e-04
   6.8959967e-04   9.3240391e-04
   6.8905100e-04   9.3329392e-04
   6.8850060e-04   9.3418298e-04
   6.8794847e-04   9.3507111e-04
   6.8739460e-04   9.3595829e-04
   6.8683898e-04   9.3684453e-04
   6.8628162e-04   9.3772983e-04
   6.8572249e-04   9.3861418e-04
   6.8516161e-04   9.3949759e-04
   6.8459895e-04   9.4038004e-04
   6.8403453e-04   9.4126155e-04
   6.8346832e-04   9.4214211e-04
   6.8290033e-04   9.4302172e-04
   6.8233055e-04   9.4390037e-04
   6.8175898e-04   9.4477807e-04
   6.8118561e-04   9.4565482e-04
   6.8061043e-04   9.4653062e-04
   6.8003345e-04   9.4740545e-04
   6.7945465e-04   9.4827933e-04
   6.7887403e-04   9.4915225e-04
   6.7829159e-04   9.5002421e-04
   6.7770732e-04   9.5089520e-04
   6.7712122e-04   9.5176524e-04
   6.7653328e-04   9.5263431e-04
   6.7594350e-04   9.5350241e-04
   6.7535187e-04   9.5436955e-04
   6.7475839e-04   9.5523572e-04
   6.7416306e-04   9.5610092e-04
   6.7356587e-04   9.5696516e-04
   6.7296682e-04   9.5782841e-04
