   2.2385991e-05   3.2031155e-05
   2.2474851e-05   3.2005979e-05
   2.2564007e-05   3.1980887e-05
   2.2653425e-05   3.1955871e-05
   2.2743134e-05   3.1930938e-05
   2.2833138e-05   3.1906089e-05
   2.2923436e-05   3.1881325e-05
   2.3014029e-05   3.1856646e-05
   2.3104918e-05   3.1832051e-05
   2.3196102e-05   3.1807541e-05
   2.3287583e-05   3.1783116e-05
   2.3379359e-05   3.1758775e-05
   2.3471432e-05   3.1734519e-05
   2.3563802e-05   3.1710348e-05
   2.3656467e-05   3.1686262e-05
   2.3749430e-05   3.1662260e-05
   2.3842690e-05   3.1638344e-05
   2.3936247e-05   3.1614512e-05
   2.4030101e-05   3.1590765e-05
   2.4124253e-05   3.1567103e-05
   2.4218702e-05   3.1543526e-05
   2.4313449e-05   3.1520034e-05
   2.4408494e-05   3.1496627e-05
   2.4503837e-05   3.1473305e-05
   2.4599479e-05   3.1450068e-05
   2.4695419e-05   3.1426915e-05
   2.4791658e-05   3.1403848e-05
   2.4888195e-05   3.1380866e-05
   2.4985032e-05   3.1357968e-05
   2.5082167e-05   3.1335156e-05
   2.5179602e-05   3.1312429e-05
   2.5277337e-05   3.1289787e-05
   2.5375371e-05   3.1267230e-05
   2.5473705e-05   3.1244758e-05
   2.5572340e-05   3.1222371e-05
   2.5671274e-05   3.1200069e-05
   2.5770509e-05   3.1177852e-05
   2.5870044e-05   3.1155720e-05
   2.5969881e-05   3.1133673e-05
   2.6070018e-05   3.1111711e-05
   2.6170456e-05   3.1089835e-05
   2.6271196e-05   3.1068043e-05
   2.6372237e-05   3.1046337e-05
   2.6473580e-05   3.1024715e-05
   2.6575224e-05   3.1003179e-05
   2.6677171e-05   3.0981728e-05
   2.6779420e-05   3.0960361e-05
   2.6881972e-05   3.0939080e-05
   2.6984826e-05   3.0917884e-05
   2.7087983e-05   3.0896773e-05
   2.7191443e-05   3.0875747e-05
   2.7295206e-05   3.0854806e-05
   2.7399272e-05   3.0833950e-05
   2.7503643e-05   3.0813179e-05
   2.7608317e-05   3.0792493e-05
   2.7713295e-05   3.0771892e-05
   2.7818577e-05   3.0751376e-05
   2.7924164e-05   3.0730945e-05
   2.8030055e-05   3.0710599e-05
   2.8136252e-05   3.0690337e-05
   2.8242753e-05   3.0670161e-05
   2.8349560e-05   3.0650070e-05
   2.8456672e-05   3.0630063e-05
   2.8564090e-05   3.0610141e-05
   2.8671813e-05   3.0590304e-05
   2.8779843e-05   3.0570552e-05
   2.8888180e-05   3.0550884e-05
   2.8996823e-05   3.0531302e-05
   2.9105772e-05   3.0511804e-05
   2.9215029e-05   3.0492390e-05
   2.9324593e-05   3.0473062e-05
   2.9434465e-05   3.0453817e-05
   2.9544644e-05   3.0434658e-05
   2.9655131e-05   3.0415583e-05
   2.9765927e-05   3.0396592e-05
   2.9877031e-05   3.0377686e-05
   2.9988444e-05   3.0358865e-05
   3.0100165e-05   3.0340128e-05
   3.0212196e-05   3.0321475e-05
   3.0324537e-05   3.0302906e-05
   3.0437187e-05   3.0284422e-05
   3.0550147e-05   3.0266022e-05
   3.0663417e-05   3.0247706e-05
   3.0776998e-05   3.0229474e-05
   3.0890889e-05   3.0211327e-05
   3.1005091e-05   3.0193263e-05
   3.1119605e-05   3.0175283e-05
   3.1234430e-05   3.0157388e-05
   3.1349567e-05   3.0139576e-05
   3.1465016e-05   3.0121848e-05
   3.1580778e-05   3.0104203e-05
   3.1696852e-05   3.0086643e-05
   3.1813239e-05   3.0069166e-05
   3.1929939e-05   3.0051773e-05
   3.2046953e-05   3.0034463e-05
   3.2164280e-05   3.0017236e-05
   3.2281922e-05   3.0000093e-05
   3.2399877e-05   2.9983034e-05
   3.2518148e-05   2.9966057e-05
   3.2636733e-05   2.9949164e-05
   3.2755634e-05   2.9932354e-05
   3.2874850e-05   2.9915627e-05
   3.2994382e-05   2.9898983e-05
   3.3114231e-05   2.9882422e-05
   3.3234395e-05   2.9865943e-05
   3.3354877e-05   2.9849547e-05
