   2.3797690e-03   1.5200987e-05
   2.3797740e-03   1.5286525e-05
   2.3797790e-03   1.5372423e-05
   2.3797839e-03   1.5458680e-05
   2.3797887e-03   1.5545299e-05
   2.3797935e-03   1.5632281e-05
   2.3797982e-03   1.5719625e-05
   2.3798028e-03   1.5807335e-05
   2.3798074e-03   1.5895410e-05
   2.3798120e-03   1.5983851e-05
   2.3798165e-03   1.6072660e-05
   2.3798209e-03   1.6161839e-05
   2.3798253e-03   1.6251387e-05
   2.3798296e-03   1.6341306e-05
   2.3798339e-03   1.6431598e-05
   2.3798382e-03   1.6522263e-05
   2.3798423e-03   1.6613302e-05
   2.3798465e-03   1.6704717e-05
   2.3798505e-03   1.6796509e-05
   2.3798546e-03   1.6888679e-05
   2.3798586e-03   1.6981228e-05
   2.3798625e-03   1.7074157e-05
   2.3798664e-03   1.7167467e-05
   2.3798702e-03   1.7261160e-05
   2.3798740e-03   1.7355236e-05
   2.3798778e-03   1.7449698e-05
   2.3798815e-03   1.7544545e-05
   2.3798852e-03   1.7639780e-05
   2.3798888e-03   1.7735403e-05
   2.3798924e-03   1.7831416e-05
   2.3798959e-03   1.7927820e-05
   2.3798994e-03   1.8024615e-05
   2.3799029e-03   1.8121804e-05
   2.3799063e-03   1.8219387e-05
   2.3799096e-03   1.8317366e-05
   2.3799130e-03   1.8415742e-05
   2.3799163e-03   1.8514516e-05
   2.3799195e-03   1.8613690e-05
   2.3799228e-03   1.8713264e-05
   2.3799260e-03   1.8813240e-05
   2.3799291e-03   1.8913619e-05
   2.3799322e-03   1.9014403e-05
   2.3799353e-03   1.9115592e-05
   2.3799383e-03   1.9217188e-05
   2.3799413e-03   1.9319193e-05
   2.3799443e-03   1.9421607e-05
   2.3799473e-03   1.9524432e-05
   2.3799502e-03   1.9627668e-05
   2.3799530e-03   1.9731319e-05
   2.3799559e-03   1.9835384e-05
   2.3799587e-03   1.9939865e-05
   2.3799615e-03   2.0044764e-05
   2.3799642e-03   2.0150081e-05
   2.3799669e-03   2.0255818e-05
   2.3799696e-03   2.0361977e-05
   2.3799723e-03   2.0468558e-05
   2.3799749e-03   2.0575563e-05
   2.3799775e-03   2.0682994e-05
   2.3799801e-03   2.0790852e-05
   2.3799826e-03   2.0899138e-05
   2.3799851e-03   2.1007853e-05
   2.3799876e-03   2.1117000e-05
   2.3799900e-03   2.1226579e-05
   2.3799925e-03   2.1336591e-05
   2.3799949e-03   2.1447039e-05
   2.3799973e-03   2.1557923e-05
   2.3799996e-03   2.1669245e-05
   2.3800019e-03   2.1781007e-05
   2.3800042e-03   2.1893209e-05
   2.3800065e-03   2.2005854e-05
   2.3800087e-03   2.2118942e-05
   2.3800110e-03   2.2232476e-05
   2.3800132e-03   2.2346456e-05
   2.3800153e-03   2.2460885e-05
   2.3800175e-03   2.2575763e-05
   2.3800196e-03   2.2691091e-05
   2.3800217e-03   2.2806873e-05
   2.3800238e-03   2.2923108e-05
   2.3800258e-03   2.3039799e-05
   2.3800279e-03   2.3156947e-05
   2.3800299e-03   2.3274554e-05
   2.3800319e-03   2.3392621e-05
   2.3800338e-03   2.3511149e-05
   2.3800358e-03   2.3630140e-05
   2.3800377e-03   2.3749596e-05
   2.3800396e-03   2.3869518e-05
   2.3800415e-03   2.3989908e-05
   2.3800433e-03   2.4110767e-05
   2.3800452e-03   2.4232098e-05
   2.3800470e-03   2.4353900e-05
   2.3800488e-03   2.4476177e-05
   2.3800505e-03   2.4598929e-05
   2.3800523e-03   2.4722159e-05
   2.3800540e-03   2.4845867e-05
   2.3800557e-03   2.4970056e-05
   2.3800574e-03   2.5094727e-05
   2.3800591e-03   2.5219882e-05
   2.3800608e-03   2.5345522e-05
   2.3800624e-03   2.5471649e-05
   2.3800640e-03   2.5598264e-05
   2.3800656e-03   2.5725370e-05
   2.3800672e-03   2.5852968e-05
   2.3800687e-03   2.5981060e-05
   2.3800703e-03   2.6109646e-05
   2.3800718e-03   2.6238730e-05
   2.3800733e-03   2.6368313e-05
   2.3800748e-03   2.6498395e-05
   2.3800763e-03   2.6628980e-05
   2.3800777e-03   2.6760069e-05
   2.3800791e-03   2.6891663e-05
   2.3800805e-03   2.7023765e-05
   2.3800819e-03   2.7156376e-05
   2.3800833e-03   2.7289497e-05
   2.3800847e-03   2.7423131e-05
   2.3800860e-03   2.7557279e-05
   2.3800873e-03   2.7691943e-05
   2.3800887e-03   2.7827125e-05
   2.3800899e-03   2.7962827e-05
   2.3800912e-03   2.8099050e-05
   2.3800925e-03   2.8235796e-05
   2.3800937e-03   2.8373068e-05
   2.3800949e-03   2.8510866e-05
   2.3800961e-03   2.8649193e-05
   2.3800973e-03   2.8788050e-05
   2.3800985e-03   2.8927440e-05
   2.3800996e-03   2.9067364e-05
   2.3801008e-03   2.9207824e-05
   2.3801019e-03   2.9348822e-05
   2.3801030e-03   2.9490360e-05
   2.3801041e-03   2.9632440e-05
   2.3801051e-03   2.9775063e-05
   2.3801062e-03   2.9918231e-05
   2.3801072e-03   3.0061948e-05
   2.3801082e-03   3.0206213e-05
   2.3801092e-03   3.0351030e-05
   2.3801102e-03   3.0496399e-05
   2.3801112e-03   3.0642324e-05
   2.3801122e-03   3.0788806e-05
   2.3801131e-03   3.0935848e-05
   2.3801140e-03   3.1083450e-05
   2.3801149e-03   3.1231615e-05
   2.3801158e-03   3.1380345e-05
   2.3801167e-03   3.1529642e-05
   2.3801175e-03   3.1679508e-05
   2.3801184e-03   3.1829945e-05
   2.3801192e-03   3.1980955e-05
   2.3801200e-03   3.2132540e-05
   2.3801208e-03   3.2284702e-05
   2.3801216e-03   3.2437444e-05
   2.3801223e-03   3.2590766e-05
   2.3801231e-03   3.2744672e-05
   2.3801238e-03   3.2899163e-05
   2.3801245e-03   3.3054241e-05
   2.3801252e-03   3.3209909e-05
   2.3801259e-03   3.3366168e-05
   2.3801265e-03   3.3523022e-05
   2.3801272e-03   3.3680471e-05
   2.3801278e-03   3.3838517e-05
   2.3801284e-03   3.3997164e-05
   2.3801290e-03   3.4156414e-05
   2.3801296e-03   3.4316267e-05
   2.3801302e-03   3.4476727e-05
   2.3801307e-03   3.4637796e-05
   2.3801313e-03   3.4799476e-05
   2.3801318e-03   3.4961769e-05
   2.3801323e-03   3.5124677e-05
   2.3801328e-03   3.5288202e-05
   2.3801333e-03   3.5452348e-05
   2.3801337e-03   3.5617115e-05
   2.3801342e-03   3.5782506e-05
   2.3801346e-03   3.5948524e-05
   2.3801350e-03   3.6115170e-05
   2.3801354e-03   3.6282448e-05
   2.3801358e-03   3.6450358e-05
   2.3801362e-03   3.6618904e-05
   2.3801365e-03   3.6788088e-05
   2.3801368e-03   3.6957912e-05
   2.3801372e-03   3.7128378e-05
   2.3801375e-03   3.7299489e-05
   2.3801378e-03   3.7471248e-05
   2.3801381e-03   3.7643655e-05
   2.3801383e-03   3.7816714e-05
   2.3801386e-03   3.7990428e-05
   2.3801388e-03   3.8164798e-05
   2.3801390e-03   3.8339826e-05
   2.3801392e-03   3.8515516e-05
   2.3801394e-03   3.8691870e-05
   2.3801396e-03   3.8868889e-05
   2.3801398e-03   3.9046578e-05
   2.3801399e-03   3.9224937e-05
   2.3801400e-03   3.9403969e-05
   2.3801402e-03   3.9583677e-05
   2.3801403e-03   3.9764064e-05
   2.3801404e-03   3.9945131e-05
   2.3801405e-03   4.0126881e-05
   2.3801405e-03   4.0309317e-05
   2.3801406e-03   4.0492441e-05
   2.3801406e-03   4.0676256e-05
   2.3801406e-03   4.0860765e-05
   2.3801407e-03   4.1045968e-05
   2.3801407e-03   4.1231871e-05
   2.3801407e-03   4.1418474e-05
   2.3801406e-03   4.1605780e-05
   2.3801406e-03   4.1793793e-05
   2.3801406e-03   4.1982514e-05
   2.3801405e-03   4.2171946e-05
   2.3801404e-03   4.2362092e-05
   2.3801403e-03   4.2552954e-05
   2.3801403e-03   4.2744535e-05
   2.3801401e-03   4.2936838e-05
   2.3801400e-03   4.3129866e-05
   2.3801399e-03   4.3323620e-05
   2.3801398e-03   4.3518103e-05
   2.3801396e-03   4.3713319e-05
   2.3801395e-03   4.3909270e-05
   2.3801393e-03   4.4105959e-05
   2.3801391e-03   4.4303388e-05
   2.3801389e-03   4.4501560e-05
