   4.6061981e-04   1.1433796e-03
   4.5972274e-04   1.1438795e-03
   4.5882605e-04   1.1443776e-03
   4.5792972e-04   1.1448740e-03
   4.5703380e-04   1.1453686e-03
   4.5613829e-04   1.1458613e-03
   4.5524320e-04   1.1463522e-03
   4.5434856e-04   1.1468411e-03
   4.5345438e-04   1.1473282e-03
   4.5256065e-04   1.1478135e-03
   4.5166740e-04   1.1482968e-03
   4.5077462e-04   1.1487783e-03
   4.4988232e-04   1.1492579e-03
   4.4899054e-04   1.1497356e-03
   4.4809925e-04   1.1502114e-03
   4.4720849e-04   1.1506853e-03
   4.4631827e-04   1.1511574e-03
   4.4542857e-04   1.1516275e-03
   4.4453942e-04   1.1520958e-03
   4.4365084e-04   1.1525622e-03
   4.4276282e-04   1.1530266e-03
   4.4187537e-04   1.1534892e-03
   4.4098851e-04   1.1539499e-03
   4.4010224e-04   1.1544087e-03
   4.3921658e-04   1.1548656e-03
   4.3833155e-04   1.1553206e-03
   4.3744713e-04   1.1557737e-03
   4.3656336e-04   1.1562248e-03
   4.3568024e-04   1.1566741e-03
   4.3479776e-04   1.1571215e-03
   4.3391595e-04   1.1575669e-03
   4.3303482e-04   1.1580105e-03
   4.3215437e-04   1.1584521e-03
   4.3127461e-04   1.1588918e-03
   4.3039555e-04   1.1593296e-03
   4.2951720e-04   1.1597655e-03
   4.2863957e-04   1.1601995e-03
   4.2776266e-04   1.1606316e-03
   4.2688650e-04   1.1610617e-03
   4.2601108e-04   1.1614900e-03
   4.2513641e-04   1.1619163e-03
   4.2426250e-04   1.1623407e-03
   4.2338936e-04   1.1627632e-03
   4.2251699e-04   1.1631837e-03
   4.2164542e-04   1.1636024e-03
   4.2077464e-04   1.1640191e-03
   4.1990466e-04   1.1644339e-03
   4.1903549e-04   1.1648468e-03
   4.1816714e-04   1.1652578e-03
   4.1729962e-04   1.1656668e-03
   4.1643293e-04   1.1660740e-03
   4.1556708e-04   1.1664792e-03
   4.1470208e-04   1.1668824e-03
   4.1383793e-04   1.1672838e-03
   4.1297465e-04   1.1676833e-03
   4.1211224e-04   1.1680808e-03
   4.1125071e-04   1.1684764e-03
   4.1039006e-04   1.1688701e-03
