   7.4247214e-04   2.1013667e-03
   7.4073048e-04   2.1014095e-03
   7.3899224e-04   2.1014517e-03
   7.3725740e-04   2.1014933e-03
   7.3552596e-04   2.1015343e-03
   7.3379792e-04   2.1015748e-03
   7.3207328e-04   2.1016148e-03
   7.3035202e-04   2.1016542e-03
   7.2863416e-04   2.1016930e-03
   7.2691967e-04   2.1017314e-03
   7.2520857e-04   2.1017691e-03
   7.2350085e-04   2.1018064e-03
   7.2179650e-04   2.1018431e-03
   7.2009552e-04   2.1018793e-03
   7.1839790e-04   2.1019150e-03
   7.1670365e-04   2.1019501e-03
   7.1501276e-04   2.1019848e-03
   7.1332522e-04   2.1020189e-03
   7.1164104e-04   2.1020526e-03
   7.0996020e-04   2.1020857e-03
   7.0828271e-04   2.1021184e-03
   7.0660855e-04   2.1021506e-03
   7.0493773e-04   2.1021823e-03
   7.0327025e-04   2.1022135e-03
   7.0160609e-04   2.1022443e-03
   6.9994526e-04   2.1022746e-03
   6.9828774e-04   2.1023044e-03
   6.9663354e-04   2.1023338e-03
   6.9498265e-04   2.1023627e-03
   6.9333507e-04   2.1023911e-03
   6.9169080e-04   2.1024192e-03
   6.9004982e-04   2.1024467e-03
   6.8841213e-04   2.1024739e-03
   6.8677774e-04   2.1025006e-03
   6.8514663e-04   2.1025268e-03
   6.8351881e-04   2.1025527e-03
   6.8189426e-04   2.1025781e-03
   6.8027298e-04   2.1026031e-03
   6.7865497e-04   2.1026277e-03
   6.7704023e-04   2.1026519e-03
   6.7542874e-04   2.1026757e-03
   6.7382051e-04   2.1026991e-03
   6.7221553e-04   2.1027221e-03
   6.7061380e-04   2.1027447e-03
   6.6901531e-04   2.1027669e-03
   6.6742005e-04   2.1027888e-03
   6.6582802e-04   2.1028102e-03
   6.6423923e-04   2.1028313e-03
   6.6265365e-04   2.1028520e-03
   6.6107130e-04   2.1028723e-03
   6.5949215e-04   2.1028923e-03
   6.5791622e-04   2.1029119e-03
   6.5634348e-04   2.1029312e-03
   6.5477395e-04   2.1029501e-03
   6.5320761e-04   2.1029686e-03
   6.5164446e-04   2.1029869e-03
   6.5008449e-04   2.1030047e-03
   6.4852771e-04   2.1030223e-03
   6.4697410e-04   2.1030395e-03
   6.4542365e-04   2.1030563e-03
   6.4387638e-04   2.1030729e-03
   6.4233226e-04   2.1030891e-03
   6.4079130e-04   2.1031050e-03
   6.3925348e-04   2.1031206e-03
   6.3771881e-04   2.1031359e-03
   6.3618729e-04   2.1031508e-03
   6.3465889e-04   2.1031655e-03
   6.3313363e-04   2.1031799e-03
   6.3161149e-04   2.1031939e-03
   6.3009247e-04   2.1032077e-03
   6.2857657e-04   2.1032212e-03
   6.2706378e-04   2.1032344e-03
   6.2555409e-04   2.1032473e-03
   6.2404750e-04   2.1032599e-03
   6.2254400e-04   2.1032722e-03
   6.2104359e-04   2.1032843e-03
   6.1954627e-04   2.1032961e-03
   6.1805203e-04   2.1033076e-03
   6.1656086e-04   2.1033189e-03
   6.1507276e-04   2.1033299e-03
   6.1358772e-04   2.1033407e-03
   6.1210574e-04   2.1033511e-03
   6.1062681e-04   2.1033614e-03
   6.0915094e-04   2.1033714e-03
   6.0767810e-04   2.1033811e-03
   6.0620830e-04   2.1033906e-03
   6.0474154e-04   2.1033999e-03
   6.0327780e-04   2.1034089e-03
   6.0181708e-04   2.1034177e-03
   6.0035938e-04   2.1034262e-03
   5.9890469e-04   2.1034346e-03
   5.9745300e-04   2.1034427e-03
   5.9600432e-04   2.1034506e-03
   5.9455863e-04   2.1034582e-03
   5.9311594e-04   2.1034657e-03
   5.9167622e-04   2.1034729e-03
   5.9023949e-04   2.1034799e-03
   5.8880573e-04   2.1034867e-03
   5.8737494e-04   2.1034933e-03
   5.8594711e-04   2.1034997e-03
   5.8452224e-04   2.1035059e-03
   5.8310033e-04   2.1035120e-03
   5.8168136e-04   2.1035178e-03
   5.8026533e-04   2.1035234e-03
   5.7885224e-04   2.1035288e-03
   5.7744208e-04   2.1035341e-03
   5.7603485e-04   2.1035391e-03
   5.7463054e-04   2.1035440e-03
   5.7322915e-04   2.1035487e-03
   5.7183066e-04   2.1035532e-03
   5.7043508e-04   2.1035576e-03
   5.6904240e-04   2.1035617e-03
   5.6765261e-04   2.1035658e-03
   5.6626571e-04   2.1035696e-03
   5.6488170e-04   2.1035733e-03
   5.6350056e-04   2.1035768e-03
   5.6212230e-04   2.1035801e-03
   5.6074690e-04   2.1035833e-03
   5.5937437e-04   2.1035864e-03
   5.5800469e-04   2.1035893e-03
   5.5663786e-04   2.1035920e-03
   5.5527388e-04   2.1035946e-03
   5.5391274e-04   2.1035970e-03
   5.5255443e-04   2.1035994e-03
   5.5119895e-04   2.1036015e-03
   5.4984630e-04   2.1036035e-03
   5.4849647e-04   2.1036054e-03
   5.4714945e-04   2.1036072e-03
   5.4580524e-04   2.1036088e-03
   5.4446383e-04   2.1036103e-03
   5.4312522e-04   2.1036117e-03
   5.4178940e-04   2.1036129e-03
   5.4045637e-04   2.1036140e-03
   5.3912612e-04   2.1036150e-03
   5.3779864e-04   2.1036159e-03
   5.3647394e-04   2.1036166e-03
   5.3515200e-04   2.1036172e-03
   5.3383282e-04   2.1036178e-03
   5.3251640e-04   2.1036182e-03
   5.3120272e-04   2.1036185e-03
   5.2989179e-04   2.1036187e-03
   5.2858360e-04   2.1036188e-03
   5.2727814e-04   2.1036187e-03
   5.2597541e-04   2.1036186e-03
   5.2467540e-04   2.1036184e-03
   5.2337811e-04   2.1036181e-03
   5.2208353e-04   2.1036177e-03
   5.2079166e-04   2.1036172e-03
   5.1950249e-04   2.1036165e-03
   5.1821602e-04   2.1036159e-03
   5.1693223e-04   2.1036151e-03
   5.1565113e-04   2.1036142e-03
   5.1437272e-04   2.1036132e-03
   5.1309697e-04   2.1036122e-03
   5.1182390e-04   2.1036111e-03
   5.1055349e-04   2.1036098e-03
   5.0928574e-04   2.1036086e-03
   5.0802064e-04   2.1036072e-03
   5.0675819e-04   2.1036057e-03
   5.0549839e-04   2.1036042e-03
   5.0424122e-04   2.1036026e-03
   5.0298668e-04   2.1036010e-03
   5.0173478e-04   2.1035992e-03
   5.0048549e-04   2.1035974e-03
   4.9923882e-04   2.1035956e-03
   4.9799477e-04   2.1035936e-03
   4.9675332e-04   2.1035916e-03
   4.9551447e-04   2.1035896e-03
   4.9427821e-04   2.1035874e-03
   4.9304455e-04   2.1035853e-03
   4.9181347e-04   2.1035830e-03
   4.9058498e-04   2.1035807e-03
   4.8935906e-04   2.1035784e-03
   4.8813570e-04   2.1035760e-03
   4.8691492e-04   2.1035735e-03
   4.8569669e-04   2.1035710e-03
   4.8448102e-04   2.1035684e-03
   4.8326790e-04   2.1035658e-03
   4.8205732e-04   2.1035631e-03
   4.8084928e-04   2.1035604e-03
   4.7964377e-04   2.1035577e-03
   4.7844079e-04   2.1035549e-03
   4.7724034e-04   2.1035520e-03
   4.7604240e-04   2.1035492e-03
   4.7484698e-04   2.1035462e-03
   4.7365407e-04   2.1035433e-03
   4.7246366e-04   2.1035403e-03
   4.7127574e-04   2.1035372e-03
   4.7009032e-04   2.1035342e-03
   4.6890739e-04   2.1035311e-03
   4.6772694e-04   2.1035279e-03
   4.6654897e-04   2.1035247e-03
   4.6537347e-04   2.1035215e-03
   4.6420044e-04   2.1035183e-03
   4.6302987e-04   2.1035150e-03
   4.6186176e-04   2.1035117e-03
   4.6069610e-04   2.1035084e-03
   4.5953289e-04   2.1035051e-03
   4.5837212e-04   2.1035017e-03
   4.5721379e-04   2.1034983e-03
   4.5605789e-04   2.1034949e-03
   4.5490441e-04   2.1034914e-03
   4.5375336e-04   2.1034880e-03
   4.5260473e-04   2.1034845e-03
   4.5145851e-04   2.1034810e-03
   4.5031470e-04   2.1034774e-03
   4.4917329e-04   2.1034739e-03
   4.4803428e-04   2.1034703e-03
   4.4689766e-04   2.1034668e-03
   4.4576343e-04   2.1034632e-03
   4.4463158e-04   2.1034596e-03
   4.4350211e-04   2.1034560e-03
   4.4237501e-04   2.1034523e-03
   4.4125028e-04   2.1034487e-03
   4.4012791e-04   2.1034450e-03
   4.3900790e-04   2.1034414e-03
   4.3789025e-04   2.1034377e-03
   4.3677494e-04   2.1034340e-03
   4.3566198e-04   2.1034303e-03
   4.3455136e-04   2.1034266e-03
   4.3344307e-04   2.1034229e-03
   4.3233711e-04   2.1034192e-03
   4.3123347e-04   2.1034154e-03
   4.3013215e-04   2.1034117e-03
   4.2903315e-04   2.1034080e-03
   4.2793646e-04   2.1034043e-03
   4.2684207e-04   2.1034005e-03
   4.2574999e-04   2.1033968e-03
   4.2466020e-04   2.1033930e-03
   4.2357270e-04   2.1033893e-03
   4.2248748e-04   2.1033856e-03
   4.2140455e-04   2.1033818e-03
   4.2032389e-04   2.1033781e-03
   4.1924551e-04   2.1033743e-03
   4.1816939e-04   2.1033706e-03
   4.1709554e-04   2.1033668e-03
   4.1602394e-04   2.1033631e-03
   4.1495460e-04   2.1033594e-03
   4.1388751e-04   2.1033557e-03
   4.1282265e-04   2.1033519e-03
   4.1176004e-04   2.1033482e-03
   4.1069966e-04   2.1033445e-03
   4.0964152e-04   2.1033408e-03
   4.0858559e-04   2.1033371e-03
   4.0753189e-04   2.1033334e-03
   4.0648040e-04   2.1033297e-03
   4.0543113e-04   2.1033260e-03
   4.0438406e-04   2.1033224e-03
   4.0333919e-04   2.1033187e-03
   4.0229652e-04   2.1033151e-03
   4.0125605e-04   2.1033114e-03
   4.0021776e-04   2.1033078e-03
   3.9918165e-04   2.1033042e-03
   3.9814773e-04   2.1033005e-03
   3.9711598e-04   2.1032969e-03
   3.9608640e-04   2.1032933e-03
   3.9505898e-04   2.1032898e-03
   3.9403373e-04   2.1032862e-03
   3.9301063e-04   2.1032826e-03
   3.9198968e-04   2.1032791e-03
   3.9097088e-04   2.1032756e-03
   3.8995423e-04   2.1032721e-03
   3.8893971e-04   2.1032686e-03
   3.8792733e-04   2.1032651e-03
   3.8691708e-04   2.1032616e-03
   3.8590895e-04   2.1032581e-03
   3.8490294e-04   2.1032547e-03
   3.8389905e-04   2.1032512e-03
   3.8289727e-04   2.1032478e-03
   3.8189760e-04   2.1032444e-03
   3.8090003e-04   2.1032410e-03
   3.7990456e-04   2.1032377e-03
   3.7891119e-04   2.1032343e-03
   3.7791990e-04   2.1032310e-03
   3.7693070e-04   2.1032277e-03
   3.7594358e-04   2.1032244e-03
   3.7495854e-04   2.1032211e-03
   3.7397557e-04   2.1032178e-03
   3.7299467e-04   2.1032146e-03
   3.7201583e-04   2.1032113e-03
   3.7103906e-04   2.1032081e-03
   3.7006433e-04   2.1032049e-03
   3.6909166e-04   2.1032017e-03
   3.6812104e-04   2.1031986e-03
   3.6715246e-04   2.1031954e-03
   3.6618591e-04   2.1031923e-03
   3.6522140e-04   2.1031892e-03
   3.6425892e-04   2.1031861e-03
   3.6329846e-04   2.1031831e-03
   3.6234003e-04   2.1031800e-03
   3.6138361e-04   2.1031770e-03
   3.6042921e-04   2.1031740e-03
   3.5947681e-04   2.1031710e-03
   3.5852642e-04   2.1031680e-03
   3.5757803e-04   2.1031651e-03
   3.5663163e-04   2.1031622e-03
   3.5568722e-04   2.1031592e-03
   3.5474481e-04   2.1031564e-03
   3.5380437e-04   2.1031535e-03
   3.5286592e-04   2.1031506e-03
   3.5192944e-04   2.1031478e-03
   3.5099493e-04   2.1031450e-03
   3.5006239e-04   2.1031422e-03
   3.4913181e-04   2.1031395e-03
   3.4820319e-04   2.1031367e-03
   3.4727652e-04   2.1031340e-03
   3.4635181e-04   2.1031313e-03
   3.4542904e-04   2.1031286e-03
   3.4450821e-04   2.1031259e-03
   3.4358932e-04   2.1031233e-03
   3.4267237e-04   2.1031207e-03
   3.4175734e-04   2.1031181e-03
   3.4084424e-04   2.1031155e-03
   3.3993306e-04   2.1031130e-03
   3.3902381e-04   2.1031104e-03
   3.3811646e-04   2.1031079e-03
   3.3721103e-04   2.1031054e-03
   3.3630750e-04   2.1031029e-03
   3.3540587e-04   2.1031005e-03
   3.3450614e-04   2.1030981e-03
   3.3360830e-04   2.1030957e-03
   3.3271236e-04   2.1030933e-03
   3.3181830e-04   2.1030909e-03
   3.3092612e-04   2.1030886e-03
   3.3003582e-04   2.1030862e-03
   3.2914740e-04   2.1030839e-03
   3.2826084e-04   2.1030816e-03
   3.2737615e-04   2.1030794e-03
   3.2649333e-04   2.1030771e-03
   3.2561236e-04   2.1030749e-03
   3.2473325e-04   2.1030727e-03
   3.2385598e-04   2.1030706e-03
   3.2298057e-04   2.1030684e-03
   3.2210699e-04   2.1030663e-03
   3.2123526e-04   2.1030642e-03
   3.2036536e-04   2.1030621e-03
   3.1949730e-04   2.1030600e-03
   3.1863106e-04   2.1030579e-03
   3.1776664e-04   2.1030559e-03
   3.1690405e-04   2.1030539e-03
   3.1604327e-04   2.1030519e-03
   3.1518430e-04   2.1030499e-03
   3.1432714e-04   2.1030480e-03
   3.1347178e-04   2.1030461e-03
   3.1261823e-04   2.1030441e-03
   3.1176647e-04   2.1030423e-03
   3.1091651e-04   2.1030404e-03
   3.1006834e-04   2.1030385e-03
   3.0922195e-04   2.1030367e-03
   3.0837734e-04   2.1030349e-03
   3.0753451e-04   2.1030331e-03
   3.0669346e-04   2.1030313e-03
   3.0585418e-04   2.1030296e-03
   3.0501666e-04   2.1030279e-03
   3.0418091e-04   2.1030262e-03
   3.0334691e-04   2.1030245e-03
   3.0251468e-04   2.1030228e-03
   3.0168419e-04   2.1030211e-03
   3.0085545e-04   2.1030195e-03
   3.0002846e-04   2.1030179e-03
   2.9920321e-04   2.1030163e-03
   2.9837970e-04   2.1030147e-03
   2.9755792e-04   2.1030132e-03
   2.9673787e-04   2.1030116e-03
   2.9591954e-04   2.1030101e-03
   2.9510294e-04   2.1030086e-03
   2.9428806e-04   2.1030071e-03
   2.9347490e-04   2.1030057e-03
   2.9266344e-04   2.1030042e-03
   2.9185370e-04   2.1030028e-03
   2.9104565e-04   2.1030014e-03
   2.9023931e-04   2.1030000e-03
   2.8943467e-04   2.1029986e-03
   2.8863172e-04   2.1029972e-03
   2.8783046e-04   2.1029959e-03
   2.8703089e-04   2.1029946e-03
   2.8623300e-04   2.1029933e-03
   2.8543679e-04   2.1029920e-03
   2.8464226e-04   2.1029907e-03
   2.8384939e-04   2.1029895e-03
   2.8305820e-04   2.1029882e-03
   2.8226867e-04   2.1029870e-03
   2.8148081e-04   2.1029858e-03
   2.8069460e-04   2.1029846e-03
   2.7991005e-04   2.1029834e-03
   2.7912715e-04   2.1029823e-03
   2.7834589e-04   2.1029811e-03
   2.7756628e-04   2.1029800e-03
   2.7678831e-04   2.1029789e-03
   2.7601198e-04   2.1029778e-03
   2.7523728e-04   2.1029767e-03
   2.7446421e-04   2.1029757e-03
   2.7369277e-04   2.1029746e-03
   2.7292295e-04   2.1029736e-03
   2.7215475e-04   2.1029726e-03
   2.7138817e-04   2.1029716e-03
   2.7062320e-04   2.1029706e-03
   2.6985984e-04   2.1029696e-03
   2.6909808e-04   2.1029687e-03
   2.6833793e-04   2.1029677e-03
   2.6757938e-04   2.1029668e-03
   2.6682242e-04   2.1029659e-03
   2.6606706e-04   2.1029650e-03
   2.6531328e-04   2.1029641e-03
   2.6456109e-04   2.1029633e-03
   2.6381048e-04   2.1029624e-03
   2.6306145e-04   2.1029616e-03
   2.6231399e-04   2.1029607e-03
   2.6156811e-04   2.1029599e-03
   2.6082379e-04   2.1029591e-03
   2.6008104e-04   2.1029583e-03
   2.5933985e-04   2.1029575e-03
   2.5860022e-04   2.1029568e-03
   2.5786215e-04   2.1029560e-03
   2.5712562e-04   2.1029553e-03
   2.5639065e-04   2.1029546e-03
   2.5565722e-04   2.1029539e-03
   2.5492533e-04   2.1029532e-03
   2.5419498e-04   2.1029525e-03
   2.5346616e-04   2.1029518e-03
   2.5273888e-04   2.1029511e-03
   2.5201312e-04   2.1029505e-03
   2.5128889e-04   2.1029498e-03
   2.5056618e-04   2.1029492e-03
   2.4984499e-04   2.1029486e-03
   2.4912531e-04   2.1029480e-03
   2.4840715e-04   2.1029474e-03
   2.4769049e-04   2.1029468e-03
   2.4697534e-04   2.1029462e-03
   2.4626169e-04   2.1029457e-03
   2.4554954e-04   2.1029451e-03
   2.4483889e-04   2.1029446e-03
   2.4412973e-04   2.1029440e-03
   2.4342206e-04   2.1029435e-03
   2.4271587e-04   2.1029430e-03
   2.4201116e-04   2.1029425e-03
   2.4130794e-04   2.1029420e-03
   2.4060619e-04   2.1029415e-03
   2.3990591e-04   2.1029411e-03
   2.3920711e-04   2.1029406e-03
   2.3850977e-04   2.1029401e-03
   2.3781389e-04   2.1029397e-03
   2.3711947e-04   2.1029393e-03
   2.3642651e-04   2.1029388e-03
   2.3573501e-04   2.1029384e-03
   2.3504495e-04   2.1029380e-03
   2.3435635e-04   2.1029376e-03
   2.3366918e-04   2.1029372e-03
   2.3298346e-04   2.1029368e-03
   2.3229918e-04   2.1029364e-03
   2.3161633e-04   2.1029361e-03
   2.3093491e-04   2.1029357e-03
   2.3025492e-04   2.1029354e-03
   2.2957636e-04   2.1029350e-03
   2.2889921e-04   2.1029347e-03
   2.2822349e-04   2.1029343e-03
   2.2754919e-04   2.1029340e-03
   2.2687629e-04   2.1029337e-03
   2.2620481e-04   2.1029334e-03
   2.2553473e-04   2.1029331e-03
   2.2486606e-04   2.1029328e-03
   2.2419879e-04   2.1029325e-03
   2.2353292e-04   2.1029322e-03
   2.2286844e-04   2.1029320e-03
   2.2220535e-04   2.1029317e-03
   2.2154365e-04   2.1029314e-03
   2.2088334e-04   2.1029312e-03
   2.2022441e-04   2.1029309e-03
   2.1956686e-04   2.1029307e-03
   2.1891068e-04   2.1029305e-03
   2.1825588e-04   2.1029302e-03
   2.1760245e-04   2.1029300e-03
   2.1695039e-04   2.1029298e-03
   2.1629969e-04   2.1029296e-03
   2.1565036e-04   2.1029293e-03
   2.1500238e-04   2.1029291e-03
   2.1435576e-04   2.1029289e-03
   2.1371049e-04   2.1029287e-03
   2.1306657e-04   2.1029286e-03
   2.1242400e-04   2.1029284e-03
   2.1178277e-04   2.1029282e-03
   2.1114288e-04   2.1029280e-03
   2.1050433e-04   2.1029278e-03
   2.0986712e-04   2.1029277e-03
   2.0923124e-04   2.1029275e-03
   2.0859669e-04   2.1029273e-03
   2.0796346e-04   2.1029272e-03
   2.0733156e-04   2.1029270e-03
   2.0670098e-04   2.1029269e-03
   2.0607172e-04   2.1029267e-03
   2.0544377e-04   2.1029266e-03
   2.0481714e-04   2.1029265e-03
   2.0419181e-04   2.1029263e-03
   2.0356779e-04   2.1029262e-03
   2.0294508e-04   2.1029261e-03
   2.0232367e-04   2.1029259e-03
   2.0170355e-04   2.1029258e-03
   2.0108473e-04   2.1029257e-03
   2.0046721e-04   2.1029256e-03
   1.9985097e-04   2.1029254e-03
   1.9923602e-04   2.1029253e-03
