   2.2921954e-06   1.6068663e-04
   2.2946679e-06   1.6031671e-04
   2.2972042e-06   1.5992743e-04
   2.2997672e-06   1.5952626e-04
   2.3023389e-06   1.5911824e-04
   2.3049112e-06   1.5870662e-04
   2.3074805e-06   1.5829351e-04
   2.3100454e-06   1.5788029e-04
   2.3126054e-06   1.5746784e-04
   2.3151607e-06   1.5705668e-04
   2.3177116e-06   1.5664715e-04
   2.3202586e-06   1.5623945e-04
   2.3228021e-06   1.5583369e-04
   2.3253426e-06   1.5542993e-04
   2.3278805e-06   1.5502816e-04
   2.3304165e-06   1.5462838e-04
   2.3329508e-06   1.5423056e-04
   2.3354838e-06   1.5383468e-04
   2.3380160e-06   1.5344070e-04
   2.3405476e-06   1.5304860e-04
   2.3430791e-06   1.5265833e-04
   2.3456107e-06   1.5226988e-04
   2.3481427e-06   1.5188319e-04
   2.3506754e-06   1.5149824e-04
   2.3532090e-06   1.5111500e-04
   2.3557439e-06   1.5073343e-04
   2.3582802e-06   1.5035351e-04
   2.3608182e-06   1.4997519e-04
   2.3633581e-06   1.4959847e-04
   2.3659001e-06   1.4922331e-04
   2.3684444e-06   1.4884969e-04
   2.3709912e-06   1.4847758e-04
   2.3735405e-06   1.4810696e-04
   2.3760927e-06   1.4773781e-04
   2.3786478e-06   1.4737010e-04
   2.3812060e-06   1.4700382e-04
   2.3837674e-06   1.4663894e-04
   2.3863323e-06   1.4627546e-04
   2.3889006e-06   1.4591334e-04
   2.3914725e-06   1.4555257e-04
   2.3940481e-06   1.4519313e-04
   2.3966276e-06   1.4483501e-04
   2.3992111e-06   1.4447819e-04
   2.4017986e-06   1.4412265e-04
   2.4043902e-06   1.4376839e-04
   2.4069860e-06   1.4341538e-04
   2.4095862e-06   1.4306361e-04
   2.4121907e-06   1.4271308e-04
   2.4147998e-06   1.4236376e-04
   2.4174134e-06   1.4201565e-04
   2.4200316e-06   1.4166873e-04
   2.4226545e-06   1.4132299e-04
   2.4252822e-06   1.4097843e-04
   2.4279148e-06   1.4063503e-04
   2.4305522e-06   1.4029277e-04
   2.4331946e-06   1.3995166e-04
   2.4358420e-06   1.3961168e-04
   2.4384945e-06   1.3927282e-04
   2.4411520e-06   1.3893507e-04
   2.4438148e-06   1.3859842e-04
   2.4464828e-06   1.3826287e-04
   2.4491561e-06   1.3792840e-04
   2.4518347e-06   1.3759502e-04
   2.4545187e-06   1.3726270e-04
   2.4572081e-06   1.3693145e-04
   2.4599029e-06   1.3660125e-04
   2.4626032e-06   1.3627210e-04
   2.4653091e-06   1.3594399e-04
   2.4680206e-06   1.3561692e-04
   2.4707377e-06   1.3529088e-04
   2.4734604e-06   1.3496586e-04
   2.4761889e-06   1.3464186e-04
   2.4789231e-06   1.3431887e-04
   2.4816630e-06   1.3399688e-04
   2.4844087e-06   1.3367589e-04
   2.4871603e-06   1.3335589e-04
   2.4899178e-06   1.3303689e-04
   2.4926811e-06   1.3271886e-04
   2.4954504e-06   1.3240182e-04
   2.4982256e-06   1.3208574e-04
   2.5010069e-06   1.3177063e-04
   2.5037942e-06   1.3145649e-04
   2.5065875e-06   1.3114330e-04
   2.5093869e-06   1.3083107e-04
   2.5121924e-06   1.3051979e-04
   2.5150041e-06   1.3020945e-04
   2.5178219e-06   1.2990005e-04
   2.5206459e-06   1.2959159e-04
   2.5234762e-06   1.2928406e-04
   2.5263127e-06   1.2897746e-04
   2.5291555e-06   1.2867179e-04
   2.5320046e-06   1.2836703e-04
   2.5348600e-06   1.2806319e-04
   2.5377218e-06   1.2776027e-04
   2.5405900e-06   1.2745825e-04
   2.5434646e-06   1.2715714e-04
   2.5463456e-06   1.2685694e-04
   2.5492330e-06   1.2655763e-04
   2.5521270e-06   1.2625922e-04
   2.5550275e-06   1.2596170e-04
   2.5579345e-06   1.2566507e-04
   2.5608480e-06   1.2536933e-04
   2.5637681e-06   1.2507447e-04
   2.5666949e-06   1.2478049e-04
   2.5696283e-06   1.2448738e-04
   2.5725683e-06   1.2419515e-04
   2.5755150e-06   1.2390379e-04
   2.5784684e-06   1.2361330e-04
   2.5814285e-06   1.2332368e-04
   2.5843954e-06   1.2303491e-04
   2.5873691e-06   1.2274701e-04
   2.5903495e-06   1.2245996e-04
   2.5933368e-06   1.2217377e-04
   2.5963309e-06   1.2188843e-04
   2.5993319e-06   1.2160394e-04
   2.6023397e-06   1.2132029e-04
   2.6053545e-06   1.2103749e-04
   2.6083762e-06   1.2075552e-04
   2.6114049e-06   1.2047440e-04
   2.6144406e-06   1.2019411e-04
   2.6174832e-06   1.1991466e-04
   2.6205329e-06   1.1963604e-04
   2.6235896e-06   1.1935824e-04
   2.6266535e-06   1.1908127e-04
   2.6297244e-06   1.1880513e-04
   2.6328024e-06   1.1852981e-04
   2.6358876e-06   1.1825531e-04
   2.6389799e-06   1.1798162e-04
   2.6420795e-06   1.1770875e-04
   2.6451862e-06   1.1743669e-04
   2.6483002e-06   1.1716544e-04
   2.6514215e-06   1.1689500e-04
   2.6545500e-06   1.1662537e-04
   2.6576859e-06   1.1635654e-04
   2.6608290e-06   1.1608851e-04
   2.6639796e-06   1.1582128e-04
   2.6671375e-06   1.1555484e-04
   2.6703028e-06   1.1528920e-04
   2.6734756e-06   1.1502435e-04
   2.6766558e-06   1.1476030e-04
   2.6798434e-06   1.1449703e-04
   2.6830386e-06   1.1423455e-04
   2.6862413e-06   1.1397285e-04
   2.6894515e-06   1.1371194e-04
   2.6926693e-06   1.1345180e-04
   2.6958947e-06   1.1319245e-04
   2.6991278e-06   1.1293387e-04
   2.7023684e-06   1.1267606e-04
   2.7056168e-06   1.1241903e-04
   2.7088728e-06   1.1216276e-04
   2.7121366e-06   1.1190727e-04
   2.7154081e-06   1.1165254e-04
   2.7186873e-06   1.1139857e-04
   2.7219744e-06   1.1114537e-04
   2.7252693e-06   1.1089293e-04
   2.7285720e-06   1.1064125e-04
   2.7318826e-06   1.1039032e-04
   2.7352011e-06   1.1014015e-04
   2.7385275e-06   1.0989073e-04
   2.7418618e-06   1.0964206e-04
   2.7452041e-06   1.0939413e-04
   2.7485544e-06   1.0914696e-04
   2.7519128e-06   1.0890053e-04
   2.7552791e-06   1.0865484e-04
   2.7586536e-06   1.0840990e-04
   2.7620362e-06   1.0816569e-04
   2.7654268e-06   1.0792223e-04
   2.7688257e-06   1.0767949e-04
   2.7722327e-06   1.0743749e-04
   2.7756479e-06   1.0719622e-04
   2.7790714e-06   1.0695569e-04
   2.7825031e-06   1.0671588e-04
   2.7859431e-06   1.0647679e-04
   2.7893914e-06   1.0623843e-04
   2.7928481e-06   1.0600080e-04
   2.7963131e-06   1.0576388e-04
   2.7997866e-06   1.0552768e-04
   2.8032684e-06   1.0529220e-04
   2.8067587e-06   1.0505743e-04
   2.8102575e-06   1.0482338e-04
   2.8137648e-06   1.0459004e-04
   2.8172807e-06   1.0435741e-04
   2.8208051e-06   1.0412548e-04
   2.8243381e-06   1.0389426e-04
   2.8278797e-06   1.0366375e-04
   2.8314300e-06   1.0343393e-04
   2.8349890e-06   1.0320482e-04
   2.8385566e-06   1.0297641e-04
   2.8421331e-06   1.0274869e-04
   2.8457182e-06   1.0252167e-04
   2.8493122e-06   1.0229534e-04
   2.8529150e-06   1.0206970e-04
   2.8565267e-06   1.0184476e-04
   2.8601473e-06   1.0162050e-04
   2.8637767e-06   1.0139692e-04
   2.8674152e-06   1.0117403e-04
   2.8710626e-06   1.0095183e-04
   2.8747190e-06   1.0073030e-04
   2.8783845e-06   1.0050945e-04
   2.8820590e-06   1.0028928e-04
   2.8857426e-06   1.0006978e-04
   2.8894354e-06   9.9850959e-05
   2.8931373e-06   9.9632808e-05
   2.8968485e-06   9.9415327e-05
   2.9005688e-06   9.9198513e-05
   2.9042985e-06   9.8982366e-05
   2.9080374e-06   9.8766883e-05
   2.9117856e-06   9.8552063e-05
   2.9155433e-06   9.8337903e-05
   2.9193103e-06   9.8124403e-05
   2.9230867e-06   9.7911560e-05
   2.9268726e-06   9.7699373e-05
   2.9306679e-06   9.7487839e-05
   2.9344728e-06   9.7276957e-05
   2.9382873e-06   9.7066726e-05
   2.9421113e-06   9.6857143e-05
   2.9459450e-06   9.6648207e-05
   2.9497884e-06   9.6439915e-05
   2.9536414e-06   9.6232267e-05
   2.9575041e-06   9.6025260e-05
   2.9613767e-06   9.5818893e-05
   2.9652590e-06   9.5613163e-05
   2.9691511e-06   9.5408070e-05
   2.9730531e-06   9.5203611e-05
   2.9769651e-06   9.4999784e-05
   2.9808869e-06   9.4796589e-05
   2.9848187e-06   9.4594022e-05
   2.9887606e-06   9.4392083e-05
   2.9927125e-06   9.4190769e-05
   2.9966745e-06   9.3990079e-05
   3.0006466e-06   9.3790011e-05
   3.0046288e-06   9.3590563e-05
   3.0086213e-06   9.3391734e-05
   3.0126239e-06   9.3193521e-05
